src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.101,4.2.2.2,0,3309,37,2295,1,08:00:27:3f:97:25,380043324,412449,9,8,328591,328591,183493,228956,32968718,347074606,0,0,0,0,0,0,0,0,6643
192.168.56.101,8.8.8.8,0,3309,37,2295,1,08:00:27:3f:97:25,380043324,412449,9,8,328591,328591,183493,228956,32968718,347074606,0,0,0,0,0,0,0,0,6643
192.168.56.101,192.168.21.3,0,17433536,97282,2285,1,08:00:27:3f:97:25,380043324,412449,9,8,328591,328591,183493,228956,32968718,347074606,0,0,0,0,0,0,0,0,6643
192.168.21.3,192.168.56.101,0,117343307,77389,2285,LOCAL,08:00:27:21:b1:d0,250723304,328557,9,8,328591,328591,183431,145126,30392480,220330824,0,0,0,0,0,0,0,0,6643
192.168.56.100,192.168.56.104,0,4720,8,2279,1,08:00:27:3f:97:25,380043324,412449,9,8,328591,328591,183493,228956,32968718,347074606,0,0,0,0,0,0,0,0,6643
192.168.56.101,192.168.56.100,0,2268,7,2129,1,08:00:27:cb:97:39,380043324,412449,9,8,328591,328591,183493,228956,32968718,347074606,0,0,0,0,0,0,0,0,6643
192.168.56.100,192.168.56.101,0,4130,7,2129,1,08:00:27:21:b1:d0,380043324,412449,9,8,328591,328591,183493,228956,32968718,347074606,0,0,0,0,0,0,0,0,6643
192.168.21.2,192.168.21.5,0,4720,8,2299,1,08:00:27:4c:52:09,258713938,410514,6,5,326593,326593,229800,180714,226115241,32598697,0,0,0,0,0,0,0,0,6644
192.168.21.3,192.168.56.101,0,117394212,77424,2286,1,08:00:27:4c:52:09,258713938,410514,6,5,326593,326593,229800,180714,226115241,32598697,0,0,0,0,0,0,0,0,6644
192.168.56.101,192.168.21.3,0,17356241,97322,2286,LOCAL,08:00:27:3b:03:29,250963672,326568,6,5,326593,326593,146018,180550,218536575,32427097,0,0,0,0,0,0,0,0,6644
192.168.21.3,192.168.21.2,0,2736,8,2154,1,08:00:27:af:1d:fa,258713938,410514,6,5,326593,326593,229800,180714,226115241,32598697,0,0,0,0,0,0,0,0,6644
192.168.21.2,192.168.21.3,0,4720,8,2154,1,08:00:27:3b:03:29,258713938,410514,6,5,326593,326593,229800,180714,226115241,32598697,0,0,0,0,0,0,0,0,6644
192.168.56.200,192.168.56.101,0,4247,36,2299,LOCAL,08:00:27:21:b1:d0,250787490,328640,9,8,328667,328667,183476,145164,30400571,220386919,0,0,0,0,0,0,0,0,6644
192.168.56.101,4.2.2.2,0,3309,37,2297,1,08:00:27:3f:97:25,380136906,412551,9,8,328667,328667,183538,229013,32977439,347159467,0,0,0,0,0,0,0,0,6644
192.168.56.101,8.8.8.8,0,3309,37,2297,1,08:00:27:3f:97:25,380136906,412551,9,8,328667,328667,183538,229013,32977439,347159467,0,0,0,0,0,0,0,0,6644
192.168.56.101,192.168.21.3,0,17440991,97323,2286,1,08:00:27:3f:97:25,380136906,412551,9,8,328667,328667,183538,229013,32977439,347159467,0,0,0,0,0,0,0,0,6644
192.168.21.3,192.168.56.101,0,117394212,77424,2286,LOCAL,08:00:27:21:b1:d0,250787490,328640,9,8,328667,328667,183476,145164,30400571,220386919,0,0,0,0,0,0,0,0,6644
192.168.56.100,192.168.56.104,0,4720,8,2280,1,08:00:27:3f:97:25,380136906,412551,9,8,328667,328667,183538,229013,32977439,347159467,0,0,0,0,0,0,0,0,6644
192.168.56.101,192.168.56.100,0,2268,7,2130,1,08:00:27:cb:97:39,380136906,412551,9,8,328667,328667,183538,229013,32977439,347159467,0,0,0,0,0,0,0,0,6644
192.168.56.100,192.168.56.101,0,4130,7,2130,1,08:00:27:21:b1:d0,380136906,412551,9,8,328667,328667,183538,229013,32977439,347159467,0,0,0,0,0,0,0,0,6644
192.168.21.2,192.168.21.5,0,4720,8,2300,1,08:00:27:4c:52:09,258779494,410623,6,5,326674,326674,229859,180764,226172746,32606748,0,0,0,0,0,0,0,0,6645
192.168.21.3,192.168.56.101,0,117445198,77460,2287,1,08:00:27:4c:52:09,258779494,410623,6,5,326674,326674,229859,180764,226172746,32606748,0,0,0,0,0,0,0,0,6645
192.168.56.101,192.168.21.3,0,17364962,97367,2287,LOCAL,08:00:27:3b:03:29,251027268,326656,6,5,326674,326674,146056,180600,218592162,32435106,0,0,0,0,0,0,0,0,6645
192.168.21.3,192.168.21.2,0,2736,8,2155,1,08:00:27:af:1d:fa,258779494,410623,6,5,326674,326674,229859,180764,226172746,32606748,0,0,0,0,0,0,0,0,6645
192.168.21.2,192.168.21.3,0,4720,8,2155,1,08:00:27:3b:03:29,258779494,410623,6,5,326674,326674,229859,180764,226172746,32606748,0,0,0,0,0,0,0,0,6645
192.168.56.200,192.168.56.101,0,4247,36,2300,LOCAL,08:00:27:21:b1:d0,250845360,328725,9,8,328785,328785,183524,145201,30407390,220437970,0,0,0,0,0,0,0,0,6645
192.168.56.101,4.2.2.2,0,3309,37,2298,1,08:00:27:3f:97:25,380222700,412654,9,8,328785,328785,183586,229068,32984930,347237770,0,0,0,0,0,0,0,0,6645
192.168.56.101,8.8.8.8,0,3309,37,2298,1,08:00:27:3f:97:25,380222700,412654,9,8,328785,328785,183586,229068,32984930,347237770,0,0,0,0,0,0,0,0,6645
192.168.56.101,192.168.21.3,0,17452579,97389,2287,1,08:00:27:3f:97:25,380222700,412654,9,8,328785,328785,183586,229068,32984930,347237770,0,0,0,0,0,0,0,0,6645
192.168.21.3,192.168.56.101,0,117470690,77476,2287,LOCAL,08:00:27:21:b1:d0,250845360,328725,9,8,328785,328785,183524,145201,30407390,220437970,0,0,0,0,0,0,0,0,6645
192.168.56.100,192.168.56.104,0,4720,8,2281,1,08:00:27:3f:97:25,380222700,412654,9,8,328785,328785,183586,229068,32984930,347237770,0,0,0,0,0,0,0,0,6645
192.168.56.101,192.168.56.100,0,2268,7,2131,1,08:00:27:cb:97:39,380222700,412654,9,8,328785,328785,183586,229068,32984930,347237770,0,0,0,0,0,0,0,0,6645
192.168.56.100,192.168.56.101,0,4130,7,2131,1,08:00:27:21:b1:d0,380222700,412654,9,8,328785,328785,183586,229068,32984930,347237770,0,0,0,0,0,0,0,0,6645
192.168.21.2,192.168.21.5,0,4720,8,2301,1,08:00:27:4c:52:09,258845761,410741,6,5,326787,326787,229923,180818,226230289,32615472,0,0,0,0,0,0,0,0,6646
192.168.21.3,192.168.56.101,0,117516411,77508,2288,1,08:00:27:4c:52:09,258845761,410741,6,5,326787,326787,229923,180818,226230289,32615472,0,0,0,0,0,0,0,0,6646
192.168.56.101,192.168.21.3,0,17374861,97432,2288,LOCAL,08:00:27:3b:03:29,251091273,326749,6,5,326787,326787,146095,180654,218647509,32443764,0,0,0,0,0,0,0,0,6646
192.168.21.3,192.168.21.2,0,2736,8,2156,1,08:00:27:af:1d:fa,258845761,410741,6,5,326787,326787,229923,180818,226230289,32615472,0,0,0,0,0,0,0,0,6646
192.168.21.2,192.168.21.3,0,4720,8,2156,1,08:00:27:3b:03:29,258845761,410741,6,5,326787,326787,229923,180818,226230289,32615472,0,0,0,0,0,0,0,0,6646
192.168.56.200,192.168.56.101,0,4247,36,2301,LOCAL,08:00:27:21:b1:d0,250909221,328818,9,8,328861,328861,183578,145240,30415358,220493863,0,0,0,0,0,0,0,0,6646
192.168.56.101,4.2.2.2,0,3309,37,2299,1,08:00:27:3f:97:25,380325167,412772,9,8,328861,328861,183640,229132,32993654,347331513,0,0,0,0,0,0,0,0,6646
192.168.56.101,8.8.8.8,0,3309,37,2299,1,08:00:27:3f:97:25,380325167,412772,9,8,328861,328861,183640,229132,32993654,347331513,0,0,0,0,0,0,0,0,6646
192.168.56.101,192.168.21.3,0,17459701,97433,2288,1,08:00:27:3f:97:25,380325167,412772,9,8,328861,328861,183640,229132,32993654,347331513,0,0,0,0,0,0,0,0,6646
192.168.21.3,192.168.56.101,0,117516411,77508,2288,LOCAL,08:00:27:21:b1:d0,250909221,328818,9,8,328861,328861,183578,145240,30415358,220493863,0,0,0,0,0,0,0,0,6646
192.168.56.100,192.168.56.104,0,4720,8,2282,1,08:00:27:3f:97:25,380325167,412772,9,8,328861,328861,183640,229132,32993654,347331513,0,0,0,0,0,0,0,0,6646
192.168.56.101,192.168.56.100,0,2268,7,2132,1,08:00:27:cb:97:39,380325167,412772,9,8,328861,328861,183640,229132,32993654,347331513,0,0,0,0,0,0,0,0,6646
192.168.56.100,192.168.56.101,0,4130,7,2132,1,08:00:27:21:b1:d0,380325167,412772,9,8,328861,328861,183640,229132,32993654,347331513,0,0,0,0,0,0,0,0,6646
192.168.21.2,192.168.21.5,0,4720,8,2302,1,08:00:27:4c:52:09,258910654,410839,6,5,326863,326863,229979,180860,226287236,32623418,0,0,0,0,0,0,0,0,6647
192.168.21.3,192.168.56.101,0,117571906,77542,2289,1,08:00:27:4c:52:09,258910654,410839,6,5,326863,326863,229979,180860,226287236,32623418,0,0,0,0,0,0,0,0,6647
192.168.56.101,192.168.21.3,0,17382771,97474,2289,LOCAL,08:00:27:3b:03:29,251154202,326825,6,5,326863,326863,146129,180696,218702528,32451674,0,0,0,0,0,0,0,0,6647
192.168.21.3,192.168.21.2,0,2736,8,2157,1,08:00:27:af:1d:fa,258910654,410839,6,5,326863,326863,229979,180860,226287236,32623418,0,0,0,0,0,0,0,0,6647
192.168.21.2,192.168.21.3,0,4720,8,2157,1,08:00:27:3b:03:29,258910654,410839,6,5,326863,326863,229979,180860,226287236,32623418,0,0,0,0,0,0,0,0,6647
192.168.56.200,192.168.56.101,0,4247,36,2302,LOCAL,08:00:27:21:b1:d0,250972074,328894,9,8,328937,328937,183620,145274,30422716,220549358,0,0,0,0,0,0,0,0,6647
192.168.56.101,4.2.2.2,0,3309,37,2300,1,08:00:27:3f:97:25,380421916,412870,9,8,328937,328937,183682,229188,33001600,347420316,0,0,0,0,0,0,0,0,6647
192.168.56.101,8.8.8.8,0,3309,37,2300,1,08:00:27:3f:97:25,380421916,412870,9,8,328937,328937,183682,229188,33001600,347420316,0,0,0,0,0,0,0,0,6647
192.168.56.101,192.168.21.3,0,17467647,97475,2289,1,08:00:27:3f:97:25,380421916,412870,9,8,328937,328937,183682,229188,33001600,347420316,0,0,0,0,0,0,0,0,6647
192.168.21.3,192.168.56.101,0,117571906,77542,2289,LOCAL,08:00:27:21:b1:d0,250972074,328894,9,8,328937,328937,183620,145274,30422716,220549358,0,0,0,0,0,0,0,0,6647
192.168.56.100,192.168.56.104,0,4720,8,2283,1,08:00:27:3f:97:25,380421916,412870,9,8,328937,328937,183682,229188,33001600,347420316,0,0,0,0,0,0,0,0,6647
192.168.56.101,192.168.56.100,0,2268,7,2133,1,08:00:27:cb:97:39,380421916,412870,9,8,328937,328937,183682,229188,33001600,347420316,0,0,0,0,0,0,0,0,6647
192.168.56.100,192.168.56.101,0,4130,7,2133,1,08:00:27:21:b1:d0,380421916,412870,9,8,328937,328937,183682,229188,33001600,347420316,0,0,0,0,0,0,0,0,6647
192.168.21.2,192.168.21.5,0,4720,8,2303,1,08:00:27:4c:52:09,258988528,410972,6,5,326952,326952,230051,180921,226354967,32633561,0,0,0,0,0,0,0,0,6648
192.168.21.3,192.168.56.101,0,117627678,77580,2290,1,08:00:27:4c:52:09,258988528,410972,6,5,326952,326952,230051,180921,226354967,32633561,0,0,0,0,0,0,0,0,6648
192.168.56.101,192.168.21.3,0,17391243,97525,2290,LOCAL,08:00:27:3b:03:29,251229592,326931,6,5,326952,326952,146174,180757,218767847,32461745,0,0,0,0,0,0,0,0,6648
192.168.21.3,192.168.21.2,0,2736,8,2158,1,08:00:27:af:1d:fa,258988528,410972,6,5,326952,326952,230051,180921,226354967,32633561,0,0,0,0,0,0,0,0,6648
192.168.21.2,192.168.21.3,0,4720,8,2158,1,08:00:27:3b:03:29,258988528,410972,6,5,326952,326952,230051,180921,226354967,32633561,0,0,0,0,0,0,0,0,6648
192.168.56.200,192.168.56.101,0,4247,36,2303,LOCAL,08:00:27:21:b1:d0,251047312,329000,9,8,329026,329026,183681,145319,30432005,220615307,0,0,0,0,0,0,0,0,6648
192.168.56.101,4.2.2.2,0,3309,37,2301,1,08:00:27:3f:97:25,380538886,413003,9,8,329026,329026,183743,229260,33011743,347527143,0,0,0,0,0,0,0,0,6648
192.168.56.101,8.8.8.8,0,3309,37,2301,1,08:00:27:3f:97:25,380538886,413003,9,8,329026,329026,183743,229260,33011743,347527143,0,0,0,0,0,0,0,0,6648
192.168.56.101,192.168.21.3,0,17476179,97526,2290,1,08:00:27:3f:97:25,380538886,413003,9,8,329026,329026,183743,229260,33011743,347527143,0,0,0,0,0,0,0,0,6648
192.168.21.3,192.168.56.101,0,117627678,77580,2290,LOCAL,08:00:27:21:b1:d0,251047312,329000,9,8,329026,329026,183681,145319,30432005,220615307,0,0,0,0,0,0,0,0,6648
192.168.56.100,192.168.56.104,0,4720,8,2284,1,08:00:27:3f:97:25,380538886,413003,9,8,329026,329026,183743,229260,33011743,347527143,0,0,0,0,0,0,0,0,6648
192.168.56.101,192.168.56.100,0,2268,7,2135,1,08:00:27:cb:97:39,380538886,413003,9,8,329026,329026,183743,229260,33011743,347527143,0,0,0,0,0,0,0,0,6648
192.168.56.100,192.168.56.101,0,4130,7,2135,1,08:00:27:21:b1:d0,380538886,413003,9,8,329026,329026,183743,229260,33011743,347527143,0,0,0,0,0,0,0,0,6648
192.168.21.2,192.168.21.5,0,4720,8,2305,1,08:00:27:4c:52:09,259055048,411087,6,5,327058,327058,230112,180975,226412634,32642414,0,0,0,0,0,0,0,0,6649
192.168.21.3,192.168.56.101,0,117689025,77626,2291,1,08:00:27:4c:52:09,259055048,411087,6,5,327058,327058,230112,180975,226412634,32642414,0,0,0,0,0,0,0,0,6649
192.168.56.101,192.168.21.3,0,17400856,97585,2291,LOCAL,08:00:27:3b:03:29,251294286,327028,6,5,327058,327058,146217,180811,218823724,32470562,0,0,0,0,0,0,0,0,6649
192.168.21.3,192.168.21.2,0,2736,8,2159,1,08:00:27:af:1d:fa,259055048,411087,6,5,327058,327058,230112,180975,226412634,32642414,0,0,0,0,0,0,0,0,6649
192.168.21.2,192.168.21.3,0,4720,8,2159,1,08:00:27:3b:03:29,259055048,411087,6,5,327058,327058,230112,180975,226412634,32642414,0,0,0,0,0,0,0,0,6649
192.168.56.200,192.168.56.101,0,4247,36,2305,LOCAL,08:00:27:21:b1:d0,251117369,329103,9,8,329132,329132,183738,145365,30440686,220676683,0,0,0,0,0,0,0,0,6649
192.168.56.101,4.2.2.2,0,3309,37,2302,1,08:00:27:3f:97:25,380640021,413126,9,8,329132,329132,183800,229326,33021222,347618799,0,0,0,0,0,0,0,0,6649
192.168.56.101,8.8.8.8,0,3309,37,2302,1,08:00:27:3f:97:25,380640021,413126,9,8,329132,329132,183800,229326,33021222,347618799,0,0,0,0,0,0,0,0,6649
192.168.56.101,192.168.21.3,0,17485846,97586,2291,1,08:00:27:3f:97:25,380640021,413126,9,8,329132,329132,183800,229326,33021222,347618799,0,0,0,0,0,0,0,0,6649
192.168.21.3,192.168.56.101,0,117689025,77626,2291,LOCAL,08:00:27:21:b1:d0,251117369,329103,9,8,329132,329132,183738,145365,30440686,220676683,0,0,0,0,0,0,0,0,6649
192.168.56.100,192.168.56.104,0,4720,8,2285,1,08:00:27:3f:97:25,380640021,413126,9,8,329132,329132,183800,229326,33021222,347618799,0,0,0,0,0,0,0,0,6649
192.168.56.101,192.168.56.100,0,2268,7,2136,1,08:00:27:cb:97:39,380640021,413126,9,8,329132,329132,183800,229326,33021222,347618799,0,0,0,0,0,0,0,0,6649
192.168.56.100,192.168.56.101,0,4130,7,2136,1,08:00:27:21:b1:d0,380640021,413126,9,8,329132,329132,183800,229326,33021222,347618799,0,0,0,0,0,0,0,0,6649
192.168.21.2,192.168.21.5,0,4720,8,2306,1,08:00:27:4c:52:09,259107382,411166,6,5,327116,327116,230157,181009,226458496,32648886,0,0,0,0,0,0,0,0,6650
192.168.21.3,192.168.56.101,0,117729611,77652,2292,1,08:00:27:4c:52:09,259107382,411166,6,5,327116,327116,230157,181009,226458496,32648886,0,0,0,0,0,0,0,0,6650
192.168.56.101,192.168.21.3,0,17406738,97617,2292,LOCAL,08:00:27:3b:03:29,251345076,327090,6,5,327116,327116,146245,180845,218868072,32477004,0,0,0,0,0,0,0,0,6650
192.168.21.3,192.168.21.2,0,2736,8,2161,1,08:00:27:af:1d:fa,259107382,411166,6,5,327116,327116,230157,181009,226458496,32648886,0,0,0,0,0,0,0,0,6650
192.168.21.2,192.168.21.3,0,4720,8,2161,1,08:00:27:3b:03:29,259107382,411166,6,5,327116,327116,230157,181009,226458496,32648886,0,0,0,0,0,0,0,0,6650
192.168.56.200,192.168.56.101,0,4247,36,2306,LOCAL,08:00:27:21:b1:d0,251162624,329159,9,8,329190,329190,183769,145390,30446098,220716526,0,0,0,0,0,0,0,0,6651
192.168.56.101,4.2.2.2,0,3309,37,2303,1,08:00:27:3f:97:25,380708420,413197,9,8,329190,329190,183831,229366,33027068,347681352,0,0,0,0,0,0,0,0,6650
192.168.56.101,8.8.8.8,0,3309,37,2303,1,08:00:27:3f:97:25,380708420,413197,9,8,329190,329190,183831,229366,33027068,347681352,0,0,0,0,0,0,0,0,6650
192.168.56.101,192.168.21.3,0,17491758,97618,2292,1,08:00:27:3f:97:25,380708420,413197,9,8,329190,329190,183831,229366,33027068,347681352,0,0,0,0,0,0,0,0,6650
192.168.21.3,192.168.56.101,0,117729611,77652,2292,LOCAL,08:00:27:21:b1:d0,251162624,329159,9,8,329190,329190,183769,145390,30446098,220716526,0,0,0,0,0,0,0,0,6651
192.168.56.100,192.168.56.104,0,4720,8,2287,1,08:00:27:3f:97:25,380708420,413197,9,8,329190,329190,183831,229366,33027068,347681352,0,0,0,0,0,0,0,0,6650
192.168.56.101,192.168.56.100,0,2268,7,2137,1,08:00:27:cb:97:39,380708420,413197,9,8,329190,329190,183831,229366,33027068,347681352,0,0,0,0,0,0,0,0,6650
192.168.56.100,192.168.56.101,0,4130,7,2137,1,08:00:27:21:b1:d0,380708420,413197,9,8,329190,329190,183831,229366,33027068,347681352,0,0,0,0,0,0,0,0,6650
192.168.21.2,192.168.21.5,0,4720,8,2307,1,08:00:27:4c:52:09,259178622,411275,6,5,327231,327231,230219,181056,226520887,32657735,0,0,0,0,0,0,0,0,6652
192.168.21.3,192.168.56.101,0,117810119,77704,2293,1,08:00:27:4c:52:09,259178622,411275,6,5,327231,327231,230219,181056,226520887,32657735,0,0,0,0,0,0,0,0,6652
192.168.56.101,192.168.21.3,0,17418486,97680,2293,LOCAL,08:00:27:3b:03:29,251414204,327176,6,5,327231,327231,146284,180892,218928399,32485805,0,0,0,0,0,0,0,0,6652
192.168.21.3,192.168.21.2,0,2736,8,2162,1,08:00:27:af:1d:fa,259178622,411275,6,5,327231,327231,230219,181056,226520887,32657735,0,0,0,0,0,0,0,0,6652
192.168.21.2,192.168.21.3,0,4720,8,2162,1,08:00:27:3b:03:29,259178622,411275,6,5,327231,327231,230219,181056,226520887,32657735,0,0,0,0,0,0,0,0,6652
192.168.56.200,192.168.56.101,0,4247,36,2307,LOCAL,08:00:27:21:b1:d0,251231688,329245,9,8,329305,329305,183816,145429,30454289,220777399,0,0,0,0,0,0,0,0,6652
192.168.56.101,4.2.2.2,0,3309,37,2304,1,08:00:27:3f:97:25,380812964,413306,9,8,329305,329305,183878,229428,33035917,347777047,0,0,0,0,0,0,0,0,6652
192.168.56.101,8.8.8.8,0,3309,37,2304,1,08:00:27:3f:97:25,380812964,413306,9,8,329305,329305,183878,229428,33035917,347777047,0,0,0,0,0,0,0,0,6652
192.168.56.101,192.168.21.3,0,17503566,97681,2294,1,08:00:27:3f:97:25,380812964,413306,9,8,329305,329305,183878,229428,33035917,347777047,0,0,0,0,0,0,0,0,6652
192.168.21.3,192.168.56.101,0,117810119,77704,2294,LOCAL,08:00:27:21:b1:d0,251231688,329245,9,8,329305,329305,183816,145429,30454289,220777399,0,0,0,0,0,0,0,0,6652
192.168.56.100,192.168.56.104,0,4720,8,2288,1,08:00:27:3f:97:25,380812964,413306,9,8,329305,329305,183878,229428,33035917,347777047,0,0,0,0,0,0,0,0,6652
192.168.56.101,192.168.56.100,0,2268,7,2138,1,08:00:27:cb:97:39,380812964,413306,9,8,329305,329305,183878,229428,33035917,347777047,0,0,0,0,0,0,0,0,6652
192.168.56.100,192.168.56.101,0,4130,7,2138,1,08:00:27:21:b1:d0,380812964,413306,9,8,329305,329305,183878,229428,33035917,347777047,0,0,0,0,0,0,0,0,6652
192.168.21.2,192.168.21.5,0,4720,8,2308,1,08:00:27:4c:52:09,259261948,411405,6,5,327315,327315,230292,181113,226593742,32668206,0,0,0,0,0,0,0,0,6653
192.168.21.3,192.168.56.101,0,117871008,77743,2295,1,08:00:27:4c:52:09,259261948,411405,6,5,327315,327315,230292,181113,226593742,32668206,0,0,0,0,0,0,0,0,6653
192.168.56.101,192.168.21.3,0,17427211,97725,2295,LOCAL,08:00:27:3b:03:29,251495230,327282,6,5,327315,327315,146333,180949,218998984,32496246,0,0,0,0,0,0,0,0,6653
192.168.21.3,192.168.21.2,0,2736,8,2163,1,08:00:27:af:1d:fa,259261948,411405,6,5,327315,327315,230292,181113,226593742,32668206,0,0,0,0,0,0,0,0,6653
192.168.21.2,192.168.21.3,0,4720,8,2163,1,08:00:27:3b:03:29,259261948,411405,6,5,327315,327315,230292,181113,226593742,32668206,0,0,0,0,0,0,0,0,6653
192.168.56.200,192.168.56.101,0,4247,36,2308,LOCAL,08:00:27:21:b1:d0,251312632,329351,9,8,329389,329389,183873,145478,30463962,220848670,0,0,0,0,0,0,0,0,6653
192.168.56.101,4.2.2.2,0,3309,37,2305,1,08:00:27:3f:97:25,380931042,413436,9,8,329389,329389,183935,229501,33046388,347884654,0,0,0,0,0,0,0,0,6653
192.168.56.101,8.8.8.8,0,3309,37,2305,1,08:00:27:3f:97:25,380931042,413436,9,8,329389,329389,183935,229501,33046388,347884654,0,0,0,0,0,0,0,0,6653
192.168.56.101,192.168.21.3,0,17512303,97726,2295,1,08:00:27:3f:97:25,380931042,413436,9,8,329389,329389,183935,229501,33046388,347884654,0,0,0,0,0,0,0,0,6653
192.168.21.3,192.168.56.101,0,117871008,77743,2295,LOCAL,08:00:27:21:b1:d0,251312632,329351,9,8,329389,329389,183873,145478,30463962,220848670,0,0,0,0,0,0,0,0,6653
192.168.56.100,192.168.56.104,0,4720,8,2289,1,08:00:27:3f:97:25,380931042,413436,9,8,329389,329389,183935,229501,33046388,347884654,0,0,0,0,0,0,0,0,6653
192.168.56.101,192.168.56.100,0,2268,7,2139,1,08:00:27:cb:97:39,380931042,413436,9,8,329389,329389,183935,229501,33046388,347884654,0,0,0,0,0,0,0,0,6653
192.168.56.100,192.168.56.101,0,4130,7,2139,1,08:00:27:21:b1:d0,380931042,413436,9,8,329389,329389,183935,229501,33046388,347884654,0,0,0,0,0,0,0,0,6653
192.168.21.2,192.168.21.5,0,4720,8,2309,1,08:00:27:4c:52:09,259333331,411516,6,5,327410,327410,230355,181161,226656208,32677123,0,0,0,0,0,0,0,0,6654
192.168.21.3,192.168.56.101,0,117932240,77787,2296,1,08:00:27:4c:52:09,259333331,411516,6,5,327410,327410,230355,181161,226656208,32677123,0,0,0,0,0,0,0,0,6654
192.168.56.101,192.168.21.3,0,17436292,97776,2296,LOCAL,08:00:27:3b:03:29,251564505,327370,6,5,327410,327410,146373,180997,219059372,32505133,0,0,0,0,0,0,0,0,6654
192.168.21.3,192.168.21.2,0,2736,8,2164,1,08:00:27:af:1d:fa,259333331,411516,6,5,327410,327410,230355,181161,226656208,32677123,0,0,0,0,0,0,0,0,6654
192.168.21.2,192.168.21.3,0,4720,8,2164,1,08:00:27:3b:03:29,259333331,411516,6,5,327410,327410,230355,181161,226656208,32677123,0,0,0,0,0,0,0,0,6654
192.168.56.200,192.168.56.101,0,4247,36,2309,LOCAL,08:00:27:21:b1:d0,251381825,329439,9,8,329484,329484,183921,145518,30472207,220909618,0,0,0,0,0,0,0,0,6654
192.168.56.101,4.2.2.2,0,3309,37,2306,1,08:00:27:3f:97:25,381035729,413547,9,8,329484,329484,183983,229564,33055305,347980424,0,0,0,0,0,0,0,0,6654
192.168.56.101,8.8.8.8,0,3309,37,2306,1,08:00:27:3f:97:25,381035729,413547,9,8,329484,329484,183983,229564,33055305,347980424,0,0,0,0,0,0,0,0,6654
192.168.56.101,192.168.21.3,0,17521420,97777,2296,1,08:00:27:3f:97:25,381035729,413547,9,8,329484,329484,183983,229564,33055305,347980424,0,0,0,0,0,0,0,0,6654
192.168.21.3,192.168.56.101,0,117932240,77787,2296,LOCAL,08:00:27:21:b1:d0,251381825,329439,9,8,329484,329484,183921,145518,30472207,220909618,0,0,0,0,0,0,0,0,6654
192.168.56.100,192.168.56.104,0,4720,8,2290,1,08:00:27:3f:97:25,381035729,413547,9,8,329484,329484,183983,229564,33055305,347980424,0,0,0,0,0,0,0,0,6654
192.168.56.101,192.168.56.100,0,2268,7,2140,1,08:00:27:cb:97:39,381035729,413547,9,8,329484,329484,183983,229564,33055305,347980424,0,0,0,0,0,0,0,0,6654
192.168.56.100,192.168.56.101,0,4130,7,2140,1,08:00:27:21:b1:d0,381035729,413547,9,8,329484,329484,183983,229564,33055305,347980424,0,0,0,0,0,0,0,0,6654
192.168.21.2,192.168.21.5,0,4720,8,2310,1,08:00:27:4c:52:09,259375029,411585,6,5,327462,327462,230394,181191,226692650,32682379,0,0,0,0,0,0,0,0,6655
192.168.21.3,192.168.56.101,0,117967552,77809,2297,1,08:00:27:4c:52:09,259375029,411585,6,5,327462,327462,230394,181191,226692650,32682379,0,0,0,0,0,0,0,0,6655
192.168.56.101,192.168.21.3,0,17441510,97806,2297,LOCAL,08:00:27:3b:03:29,251604743,327422,6,5,327462,327462,146395,181027,219094384,32510359,0,0,0,0,0,0,0,0,6655
192.168.21.3,192.168.21.2,0,2736,8,2165,1,08:00:27:af:1d:fa,259375029,411585,6,5,327462,327462,230394,181191,226692650,32682379,0,0,0,0,0,0,0,0,6655
192.168.21.2,192.168.21.3,0,4720,8,2165,1,08:00:27:3b:03:29,259375029,411585,6,5,327462,327462,230394,181191,226692650,32682379,0,0,0,0,0,0,0,0,6655
192.168.56.200,192.168.56.101,0,4247,36,2310,LOCAL,08:00:27:21:b1:d0,251433577,329507,9,8,329536,329536,183960,145547,30478462,220955115,0,0,0,0,0,0,0,0,6655
192.168.56.101,4.2.2.2,0,3309,37,2308,1,08:00:27:3f:97:25,381119821,413636,9,8,329536,329536,184022,229614,33062106,348057715,0,0,0,0,0,0,0,0,6655
192.168.56.101,8.8.8.8,0,3309,37,2308,1,08:00:27:3f:97:25,381119821,413636,9,8,329536,329536,184022,229614,33062106,348057715,0,0,0,0,0,0,0,0,6655
192.168.56.101,192.168.21.3,0,17526668,97807,2297,1,08:00:27:3f:97:25,381119821,413636,9,8,329536,329536,184022,229614,33062106,348057715,0,0,0,0,0,0,0,0,6655
192.168.21.3,192.168.56.101,0,117967552,77809,2297,LOCAL,08:00:27:21:b1:d0,251433577,329507,9,8,329536,329536,183960,145547,30478462,220955115,0,0,0,0,0,0,0,0,6655
192.168.56.100,192.168.56.104,0,4720,8,2291,1,08:00:27:3f:97:25,381119821,413636,9,8,329536,329536,184022,229614,33062106,348057715,0,0,0,0,0,0,0,0,6655
