src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
95.37.171.191,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
213.130.141.48,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
34.233.94.163,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
22.189.241.247,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
118.79.209.95,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
169.225.37.158,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
187.104.147.62,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
194.253.78.230,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
121.209.145.222,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
102.90.31.249,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
143.148.87.118,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
16.139.103.215,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
181.173.211.62,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
74.149.138.0,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
111.222.145.117,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
184.212.22.198,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
145.255.13.151,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
193.101.181.195,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
111.14.121.153,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
17.183.79.156,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
127.160.166.255,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
206.175.10.132,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
171.72.203.179,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
49.238.105.159,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
121.246.217.82,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
45.140.144.75,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
33.30.149.47,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
163.214.63.37,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
34.192.13.9,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
97.218.190.238,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
28.2.21.184,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
181.13.17.204,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
200.137.116.79,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
88.241.166.12,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
17.27.216.65,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
172.248.233.122,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
119.160.235.75,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
92.28.238.96,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
238.72.219.185,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
66.118.140.118,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
162.43.58.158,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
50.136.157.201,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
35.221.65.5,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
147.119.121.116,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
63.240.106.211,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
88.164.145.142,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
246.246.5.22,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
58.76.200.13,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
22.238.199.153,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
71.38.47.30,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
173.242.71.152,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
160.135.186.237,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
210.216.101.250,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
57.135.88.210,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
43.146.48.246,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
166.93.187.195,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
118.108.105.203,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
212.20.213.151,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
30.133.41.125,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
84.228.163.15,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
178.169.211.225,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
215.183.121.194,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
218.174.8.77,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
123.100.169.213,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
30.163.183.123,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
229.234.228.88,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
202.101.132.181,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
201.178.77.191,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
235.158.173.221,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
5.8.107.16,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
48.220.56.203,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
225.32.156.203,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
147.33.226.90,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
103.247.36.151,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
139.96.228.87,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
85.43.253.10,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
223.144.185.111,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
63.221.217.86,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
99.172.106.12,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
203.134.225.154,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
102.47.88.240,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
147.32.73.208,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
136.61.216.212,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
53.88.54.57,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
79.26.187.255,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
51.113.57.22,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
118.173.128.251,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
100.213.151.115,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
151.228.209.254,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
220.162.206.79,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
156.34.234.242,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
11.101.220.177,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
195.38.208.168,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
155.130.72.109,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
20.93.45.40,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
91.64.138.132,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
94.16.27.15,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
28.224.57.107,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
186.71.159.239,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
196.168.77.227,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
251.147.7.243,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
108.51.41.172,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
98.129.100.119,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
216.67.116.204,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
5.150.0.202,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
81.39.145.130,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
49.255.119.171,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
23.14.51.199,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
36.19.51.237,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
104.111.167.120,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
26.249.8.26,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
175.165.163.173,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
134.204.167.16,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
109.2.228.202,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
244.26.100.162,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
63.121.246.38,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
48.113.127.235,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
220.28.201.38,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
135.106.79.51,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
148.164.141.216,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
196.113.102.64,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
196.212.193.214,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
107.199.112.181,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
53.255.131.126,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
94.101.24.75,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
127.100.144.24,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
222.226.161.247,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
212.63.141.26,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
216.8.89.228,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
1.135.87.207,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
176.247.2.5,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
150.84.124.81,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
25.240.237.19,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
66.18.161.221,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
254.180.81.249,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
30.70.25.101,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
190.241.68.62,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
228.29.135.247,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
233.225.229.178,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
138.178.93.61,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
248.241.18.128,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
161.133.27.85,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
71.38.133.0,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
73.13.218.13,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
104.5.247.105,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
134.148.145.44,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
207.170.44.9,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
247.152.74.97,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
101.228.230.145,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
78.77.44.200,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
104.150.234.115,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
226.156.125.41,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
199.41.119.239,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
178.203.224.206,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
136.241.49.246,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
202.78.132.5,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
187.59.248.188,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
136.193.30.114,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
115.86.154.198,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
116.234.83.187,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
126.59.213.217,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
178.155.126.154,10.0.0.4,0,0,0,1,3,00:00:00:00:00:04,390570,7158,6889,7040,7209,7209,7116,42,386279,4291,0,0,0,0,0,0,0,0,84
