src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
87.165.61.224,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
16.71.122.38,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
249.126.154.165,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
30.175.100.56,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
140.30.63.169,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
73.72.15.216,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
148.210.228.183,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
198.54.245.57,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
163.211.188.220,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
132.191.205.53,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
184.32.87.192,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
79.92.167.237,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
171.162.146.114,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
245.92.78.144,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
170.204.108.85,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
227.161.129.203,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
53.249.40.133,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
159.211.183.180,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
30.90.137.51,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
255.173.204.238,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
243.215.102.130,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
207.26.124.189,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
197.50.152.53,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
154.108.243.163,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
240.253.26.139,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
100.53.210.93,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
167.67.66.254,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
1.119.132.131,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
236.124.181.113,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
37.139.13.13,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
46.116.208.94,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
57.38.103.96,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
217.208.203.199,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
231.29.245.20,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
163.3.77.234,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
192.6.110.51,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
59.35.87.77,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
118.204.143.7,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
115.23.45.114,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
221.192.224.197,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
94.220.47.74,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
146.205.181.236,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
105.88.161.58,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
119.89.94.116,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
154.102.90.33,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
58.149.50.103,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
110.77.109.68,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
168.158.4.202,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
56.139.61.213,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
145.89.206.184,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
187.4.69.65,10.0.0.3,0,0,0,17,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
114.175.71.167,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
123.88.79.175,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
178.28.101.201,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
220.98.211.122,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
59.73.218.220,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
119.221.68.183,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
45.9.114.111,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
72.92.49.137,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
189.51.215.247,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
104.31.204.204,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
138.35.249.14,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
231.243.186.244,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
159.171.131.221,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
61.155.92.146,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
79.175.213.235,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
14.8.183.242,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
35.243.8.27,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
182.202.61.183,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
110.194.127.138,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
27.93.112.238,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
22.184.149.95,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
125.250.163.108,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
54.238.141.119,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
252.238.107.77,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
234.137.74.194,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
241.147.192.31,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
176.73.224.46,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
30.88.8.84,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
74.253.108.33,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
169.31.172.104,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
93.161.240.189,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
30.254.85.77,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
163.59.27.248,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
32.46.210.56,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
45.123.32.111,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
26.135.35.9,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
158.158.52.240,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
167.195.228.194,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
167.123.178.202,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
67.216.58.195,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
107.35.224.76,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
101.140.245.33,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
192.63.110.71,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
197.143.193.78,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
141.59.94.168,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
143.22.72.130,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
173.217.23.115,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
4.253.217.144,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
15.165.185.90,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
6.151.193.245,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
10.186.166.106,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
151.200.135.147,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
145.226.45.238,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
239.179.113.164,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
132.60.229.175,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
248.187.94.83,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
176.233.82.162,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
228.212.105.174,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
127.237.226.170,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
141.27.76.209,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
122.61.141.81,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
6.191.207.211,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
172.95.103.220,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
84.236.190.164,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
199.195.102.214,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
99.217.60.202,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
242.254.203.184,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
26.184.72.3,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
73.112.10.224,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
212.191.114.243,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
151.251.12.99,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
69.4.142.145,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
214.9.171.11,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
86.235.221.240,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
76.94.96.31,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
44.60.85.153,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
58.96.61.245,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
95.15.70.20,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
70.78.198.156,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
153.210.8.105,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
186.88.17.191,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
60.6.193.99,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
205.112.157.8,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
155.122.138.235,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
241.169.224.6,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
213.100.241.244,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
59.112.243.74,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
40.144.158.148,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
227.184.50.168,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
233.247.183.188,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
20.198.107.255,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
165.255.107.136,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
167.163.3.239,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
188.163.216.60,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
175.53.225.35,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
242.161.198.187,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
156.60.65.156,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
202.231.45.196,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
139.227.56.146,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
228.64.9.78,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
138.31.120.192,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
226.162.221.14,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
52.131.26.154,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
253.146.7.211,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
104.247.184.61,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
206.92.32.4,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
234.229.226.239,10.0.0.3,0,0,0,16,3,00:00:00:00:00:03,8764862,8300,7906,8173,8396,8395,8257,43,8760501,4361,0,0,0,0,0,0,0,0,111
