src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
202.134.188.152,10.0.0.4,0,0,0,30,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
38.94.58.123,10.0.0.4,0,0,0,30,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
33.121.33.170,10.0.0.4,0,0,0,30,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
225.32.102.115,10.0.0.4,0,0,0,30,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
71.18.116.101,10.0.0.4,0,0,0,30,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
0.77.70.247,10.0.0.4,0,0,0,30,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
71.29.172.62,10.0.0.4,0,0,0,30,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
248.76.55.182,10.0.0.4,0,0,0,30,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
71.66.244.224,10.0.0.4,0,0,0,30,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
182.173.1.103,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
137.172.136.115,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
74.174.181.65,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
94.16.233.162,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
151.55.125.154,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
104.148.71.194,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
23.16.3.167,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
202.224.142.164,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
135.248.66.36,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
142.250.50.107,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
159.186.197.205,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
225.212.243.120,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
27.181.201.140,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
171.69.176.219,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
112.245.184.40,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
145.138.98.208,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
60.156.101.78,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
246.189.58.147,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
25.209.89.224,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
239.91.100.90,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
78.29.190.129,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
116.207.141.222,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
88.10.164.9,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
116.204.178.0,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
225.56.181.38,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
226.117.197.208,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
220.158.14.109,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
222.131.121.131,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
80.154.147.206,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
202.14.250.79,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
221.99.37.31,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
128.168.87.181,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
242.6.31.103,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
39.108.64.47,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
138.40.164.233,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
172.234.147.215,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
251.192.6.69,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
63.191.13.208,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
235.184.70.78,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
14.40.239.16,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
91.21.237.63,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
101.94.209.177,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
200.242.59.98,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
181.173.21.133,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
24.72.226.62,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
251.58.210.216,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
11.228.231.206,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
73.221.184.235,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
57.9.235.189,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
154.153.251.100,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
54.209.53.177,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
49.184.92.46,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
183.206.222.243,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
10.98.88.157,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
135.91.41.5,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
246.251.189.76,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
255.222.214.249,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
38.6.33.193,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
34.80.118.103,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
24.47.114.211,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
221.7.42.194,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
240.71.206.226,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
254.165.191.156,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
75.198.176.3,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
211.220.180.153,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
133.94.90.230,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
196.48.103.250,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
44.148.57.59,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
190.130.114.48,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
4.111.218.80,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
2.63.71.226,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
12.27.18.168,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
120.104.186.64,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
8.91.52.165,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
134.194.225.70,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
63.28.74.254,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
79.19.190.233,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
249.88.119.179,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
12.200.31.169,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
224.225.95.145,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
211.128.103.82,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
1.167.85.154,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
253.225.153.52,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
150.16.133.175,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
141.251.151.243,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
13.131.97.225,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
218.43.227.16,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
199.29.126.181,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
56.196.114.233,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
134.198.113.2,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
200.177.4.207,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
92.178.29.179,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
95.141.89.111,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
16.216.149.174,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
209.177.181.90,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
116.58.138.40,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
20.170.183.236,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
224.162.100.163,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
111.224.161.144,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
134.154.57.85,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
199.176.80.143,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
83.141.151.223,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
58.55.174.142,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
29.121.10.54,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
7.0.205.154,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
73.87.114.92,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
149.38.99.30,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
94.26.145.78,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
43.242.226.187,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
228.16.252.254,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
131.19.214.188,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
172.41.211.51,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
76.66.20.108,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
185.237.189.138,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
202.53.48.3,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
217.58.218.200,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
223.30.132.236,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
31.45.136.252,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
88.51.234.125,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
214.84.118.252,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
254.247.198.209,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
135.43.165.105,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
18.83.236.98,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
243.78.116.64,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
96.161.206.160,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
79.6.71.162,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
228.252.248.165,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
89.252.62.188,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
143.89.0.177,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
133.235.253.140,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
177.49.49.79,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
124.175.216.194,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
110.232.160.40,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
157.172.3.241,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
15.180.185.84,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
58.24.37.75,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
251.139.175.145,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
230.200.109.249,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
145.176.1.214,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
89.94.155.43,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
5.16.74.231,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
47.60.137.25,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
243.201.105.202,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
128.29.139.38,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
85.250.59.212,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
78.90.128.242,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
113.162.160.45,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
121.19.173.87,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
10.121.1.156,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
226.103.202.7,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
75.183.71.216,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
53.110.83.157,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
144.113.253.247,10.0.0.4,0,0,0,29,3,00:00:00:00:00:04,367446,8626,8163,8489,8752,8752,8582,44,362959,4487,0,0,0,0,0,0,0,0,79
