src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.21.3,192.168.56.101,0,415462,4417,2402,LOCAL,08:00:27:21:b1:d0,273507832,419200,6,5,419429,419429,234001,185199,35405219,238102613,0,0,0,0,0,0,0,0,24578
192.168.56.101,192.168.21.3,0,740341,6696,2402,1,08:00:27:3f:97:25,411695282,508641,6,5,419429,419429,234232,274409,38711459,372983823,0,0,0,0,0,0,0,0,24578
192.168.56.100,192.168.56.101,0,4130,7,2296,1,08:00:27:21:b1:d0,411695282,508641,6,5,419429,419429,234232,274409,38711459,372983823,0,0,0,0,0,0,0,0,24578
192.168.56.100,192.168.56.104,0,4720,8,2184,1,08:00:27:3f:97:25,411695282,508641,6,5,419429,419429,234232,274409,38711459,372983823,0,0,0,0,0,0,0,0,24578
192.168.56.101,192.168.56.100,0,1944,6,1996,1,08:00:27:cb:97:39,411695282,508641,6,5,419429,419429,234232,274409,38711459,372983823,0,0,0,0,0,0,0,0,24578
192.168.21.3,192.168.56.101,0,415462,4417,2403,1,08:00:27:4c:52:09,282505680,506086,6,5,416816,416816,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24579
192.168.56.101,192.168.21.3,0,731237,6697,2403,LOCAL,08:00:27:3b:03:29,273740640,416593,6,5,416816,416816,189665,226928,236256851,37483789,0,0,0,0,0,0,0,0,24579
192.168.21.2,192.168.21.5,0,5310,9,2380,1,08:00:27:4c:52:09,282505680,506086,6,5,416816,416816,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24579
192.168.21.3,192.168.21.2,0,2394,7,2197,1,08:00:27:af:1d:fa,282505680,506086,6,5,416816,416816,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24579
192.168.21.2,192.168.21.3,0,4130,7,2197,1,08:00:27:3b:03:29,282505680,506086,6,5,416816,416816,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24579
192.168.21.3,192.168.56.101,0,416026,4423,2403,LOCAL,08:00:27:21:b1:d0,273509269,419215,6,5,419444,419444,234010,185205,35406092,238103177,0,0,0,0,0,0,0,0,24579
192.168.56.101,192.168.21.3,0,741340,6705,2403,1,08:00:27:3f:97:25,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24579
192.168.56.100,192.168.56.101,0,4130,7,2297,1,08:00:27:21:b1:d0,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24579
192.168.56.100,192.168.56.104,0,4720,8,2185,1,08:00:27:3f:97:25,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24579
192.168.56.101,192.168.56.100,0,1944,6,1997,1,08:00:27:cb:97:39,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24579
192.168.21.3,192.168.56.101,0,416026,4423,2404,1,08:00:27:4c:52:09,282505680,506086,6,5,416831,416831,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24580
192.168.56.101,192.168.21.3,0,732224,6706,2404,LOCAL,08:00:27:3b:03:29,273740640,416593,6,5,416831,416831,189665,226928,236256851,37483789,0,0,0,0,0,0,0,0,24580
192.168.21.2,192.168.21.5,0,5310,9,2381,1,08:00:27:4c:52:09,282505680,506086,6,5,416831,416831,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24580
192.168.21.3,192.168.21.2,0,2394,7,2198,1,08:00:27:af:1d:fa,282505680,506086,6,5,416831,416831,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24580
192.168.21.2,192.168.21.3,0,4130,7,2198,1,08:00:27:3b:03:29,282505680,506086,6,5,416831,416831,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24580
192.168.21.3,192.168.56.101,0,416026,4423,2404,LOCAL,08:00:27:21:b1:d0,273509269,419215,6,5,419444,419444,234010,185205,35406092,238103177,0,0,0,0,0,0,0,0,24580
192.168.56.101,192.168.21.3,0,741340,6705,2404,1,08:00:27:3f:97:25,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24580
192.168.56.100,192.168.56.101,0,4130,7,2298,1,08:00:27:21:b1:d0,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24580
192.168.56.100,192.168.56.104,0,4720,8,2187,1,08:00:27:3f:97:25,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24580
192.168.56.101,192.168.56.100,0,1944,6,1998,1,08:00:27:cb:97:39,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24580
192.168.21.3,192.168.56.101,0,416026,4423,2405,1,08:00:27:4c:52:09,282505680,506086,6,5,416831,416831,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24581
192.168.56.101,192.168.21.3,0,732224,6706,2405,LOCAL,08:00:27:3b:03:29,273740640,416593,6,5,416831,416831,189665,226928,236256851,37483789,0,0,0,0,0,0,0,0,24581
192.168.21.2,192.168.21.5,0,5310,9,2382,1,08:00:27:4c:52:09,282505680,506086,6,5,416831,416831,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24581
192.168.21.3,192.168.21.2,0,2394,7,2199,1,08:00:27:af:1d:fa,282505680,506086,6,5,416831,416831,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24581
192.168.21.2,192.168.21.3,0,4130,7,2199,1,08:00:27:3b:03:29,282505680,506086,6,5,416831,416831,278982,227104,244826467,37679213,0,0,0,0,0,0,0,0,24581
192.168.21.3,192.168.56.101,0,416026,4423,2405,LOCAL,08:00:27:21:b1:d0,273509269,419215,6,5,419444,419444,234010,185205,35406092,238103177,0,0,0,0,0,0,0,0,24581
192.168.56.101,192.168.21.3,0,741340,6705,2405,1,08:00:27:3f:97:25,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24581
192.168.56.100,192.168.56.101,0,4130,7,2299,1,08:00:27:21:b1:d0,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24581
192.168.56.100,192.168.56.104,0,4720,8,2188,1,08:00:27:3f:97:25,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24581
192.168.56.101,192.168.56.100,0,1944,6,1999,1,08:00:27:cb:97:39,411696845,508656,6,5,419444,419444,234241,274415,38712458,372984387,0,0,0,0,0,0,0,0,24581
192.168.21.3,192.168.56.101,0,416026,4423,2406,1,08:00:27:4c:52:09,282507239,506101,6,5,416831,416831,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24582
192.168.56.101,192.168.21.3,0,732224,6706,2406,LOCAL,08:00:27:3b:03:29,273742103,416608,6,5,416831,416831,189671,226937,236257331,37484772,0,0,0,0,0,0,0,0,24582
192.168.21.2,192.168.21.5,0,5310,9,2383,1,08:00:27:4c:52:09,282507239,506101,6,5,416831,416831,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24582
192.168.21.3,192.168.21.2,0,2394,7,2200,1,08:00:27:af:1d:fa,282507239,506101,6,5,416831,416831,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24582
192.168.21.2,192.168.21.3,0,4130,7,2200,1,08:00:27:3b:03:29,282507239,506101,6,5,416831,416831,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24582
192.168.21.3,192.168.56.101,0,416026,4423,2406,LOCAL,08:00:27:21:b1:d0,273510702,419230,6,5,419444,419444,234019,185211,35406961,238103741,0,0,0,0,0,0,0,0,24582
192.168.56.101,192.168.21.3,0,741340,6705,2406,1,08:00:27:3f:97:25,411698404,508671,6,5,419444,419444,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24582
192.168.56.100,192.168.56.101,0,4130,7,2300,1,08:00:27:21:b1:d0,411698404,508671,6,5,419444,419444,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24582
192.168.56.100,192.168.56.104,0,4720,8,2189,1,08:00:27:3f:97:25,411698404,508671,6,5,419444,419444,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24582
192.168.56.101,192.168.56.100,0,1944,6,2000,1,08:00:27:cb:97:39,411698404,508671,6,5,419444,419444,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24582
192.168.21.3,192.168.56.101,0,416590,4429,2407,1,08:00:27:4c:52:09,282507239,506101,6,5,416846,416846,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24583
192.168.56.101,192.168.21.3,0,733207,6715,2407,LOCAL,08:00:27:3b:03:29,273742103,416608,6,5,416846,416846,189671,226937,236257331,37484772,0,0,0,0,0,0,0,0,24583
192.168.21.2,192.168.21.5,0,5310,9,2384,1,08:00:27:4c:52:09,282507239,506101,6,5,416846,416846,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24583
192.168.21.3,192.168.21.2,0,2394,7,2201,1,08:00:27:af:1d:fa,282507239,506101,6,5,416846,416846,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24583
192.168.21.2,192.168.21.3,0,4130,7,2201,1,08:00:27:3b:03:29,282507239,506101,6,5,416846,416846,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24583
192.168.21.3,192.168.56.101,0,416590,4429,2407,LOCAL,08:00:27:21:b1:d0,273510702,419230,6,5,419459,419459,234019,185211,35406961,238103741,0,0,0,0,0,0,0,0,24583
192.168.56.101,192.168.21.3,0,742335,6714,2407,1,08:00:27:3f:97:25,411698404,508671,6,5,419459,419459,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24583
192.168.56.100,192.168.56.101,0,4130,7,2301,1,08:00:27:21:b1:d0,411698404,508671,6,5,419459,419459,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24583
192.168.56.100,192.168.56.104,0,4720,8,2190,1,08:00:27:3f:97:25,411698404,508671,6,5,419459,419459,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24583
192.168.56.101,192.168.56.100,0,1944,6,2001,1,08:00:27:cb:97:39,411698404,508671,6,5,419459,419459,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24583
192.168.21.3,192.168.56.101,0,416590,4429,2409,1,08:00:27:4c:52:09,282507239,506101,6,5,416846,416846,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24584
192.168.56.101,192.168.21.3,0,733207,6715,2408,LOCAL,08:00:27:3b:03:29,273742103,416608,6,5,416846,416846,189671,226937,236257331,37484772,0,0,0,0,0,0,0,0,24584
192.168.21.2,192.168.21.5,0,5310,9,2385,1,08:00:27:4c:52:09,282507239,506101,6,5,416846,416846,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24584
192.168.21.3,192.168.21.2,0,2394,7,2202,1,08:00:27:af:1d:fa,282507239,506101,6,5,416846,416846,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24584
192.168.21.2,192.168.21.3,0,4130,7,2202,1,08:00:27:3b:03:29,282507239,506101,6,5,416846,416846,278988,227113,244827031,37680208,0,0,0,0,0,0,0,0,24584
192.168.21.3,192.168.56.101,0,416590,4429,2409,LOCAL,08:00:27:21:b1:d0,273510702,419230,6,5,419459,419459,234019,185211,35406961,238103741,0,0,0,0,0,0,0,0,24584
192.168.56.101,192.168.21.3,0,742335,6714,2409,1,08:00:27:3f:97:25,411698404,508671,6,5,419459,419459,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24584
192.168.56.100,192.168.56.101,0,4130,7,2303,1,08:00:27:21:b1:d0,411698404,508671,6,5,419459,419459,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24584
192.168.56.100,192.168.56.104,0,4720,8,2191,1,08:00:27:3f:97:25,411698404,508671,6,5,419459,419459,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24584
192.168.56.101,192.168.56.100,0,1944,6,2003,1,08:00:27:cb:97:39,411698404,508671,6,5,419459,419459,234250,274421,38713453,372984951,0,0,0,0,0,0,0,0,24584
192.168.21.3,192.168.56.101,0,416590,4429,2410,1,08:00:27:4c:52:09,282508806,506116,6,5,416846,416846,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24585
192.168.56.101,192.168.21.3,0,733207,6715,2410,LOCAL,08:00:27:3b:03:29,273743574,416623,6,5,416846,416846,189677,226946,236257811,37485763,0,0,0,0,0,0,0,0,24585
192.168.21.2,192.168.21.5,0,5310,9,2386,1,08:00:27:4c:52:09,282508806,506116,6,5,416846,416846,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24585
192.168.21.3,192.168.21.2,0,2394,7,2204,1,08:00:27:af:1d:fa,282508806,506116,6,5,416846,416846,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24585
192.168.21.2,192.168.21.3,0,4130,7,2204,1,08:00:27:3b:03:29,282508806,506116,6,5,416846,416846,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24585
192.168.21.3,192.168.56.101,0,416590,4429,2410,LOCAL,08:00:27:21:b1:d0,273512143,419245,6,5,419459,419459,234028,185217,35407838,238104305,0,0,0,0,0,0,0,0,24586
192.168.56.101,192.168.21.3,0,742335,6714,2410,1,08:00:27:3f:97:25,411699971,508686,6,5,419459,419459,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24586
192.168.56.100,192.168.56.101,0,4130,7,2304,1,08:00:27:21:b1:d0,411699971,508686,6,5,419459,419459,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24586
192.168.56.100,192.168.56.104,0,4720,8,2192,1,08:00:27:3f:97:25,411699971,508686,6,5,419459,419459,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24586
192.168.56.101,192.168.56.100,0,1944,6,2004,1,08:00:27:cb:97:39,411699971,508686,6,5,419459,419459,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24586
192.168.21.3,192.168.56.101,0,417154,4435,2411,1,08:00:27:4c:52:09,282508806,506116,6,5,416861,416861,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24587
192.168.56.101,192.168.21.3,0,734198,6724,2411,LOCAL,08:00:27:3b:03:29,273743574,416623,6,5,416861,416861,189677,226946,236257811,37485763,0,0,0,0,0,0,0,0,24587
192.168.21.2,192.168.21.5,0,5310,9,2387,1,08:00:27:4c:52:09,282508806,506116,6,5,416861,416861,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24587
192.168.21.3,192.168.21.2,0,2394,7,2205,1,08:00:27:af:1d:fa,282508806,506116,6,5,416861,416861,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24587
192.168.21.2,192.168.21.3,0,4130,7,2205,1,08:00:27:3b:03:29,282508806,506116,6,5,416861,416861,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24587
192.168.21.3,192.168.56.101,0,417154,4435,2411,LOCAL,08:00:27:21:b1:d0,273512143,419245,6,5,419474,419474,234028,185217,35407838,238104305,0,0,0,0,0,0,0,0,24587
192.168.56.101,192.168.21.3,0,743338,6723,2411,1,08:00:27:3f:97:25,411699971,508686,6,5,419474,419474,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24587
192.168.56.100,192.168.56.101,0,4130,7,2305,1,08:00:27:21:b1:d0,411699971,508686,6,5,419474,419474,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24587
192.168.56.100,192.168.56.104,0,4720,8,2193,1,08:00:27:3f:97:25,411699971,508686,6,5,419474,419474,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24587
192.168.56.101,192.168.56.100,0,1944,6,2005,1,08:00:27:cb:97:39,411699971,508686,6,5,419474,419474,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24587
192.168.21.3,192.168.56.101,0,417154,4435,2412,1,08:00:27:4c:52:09,282508806,506116,6,5,416861,416861,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24588
192.168.56.101,192.168.21.3,0,734198,6724,2412,LOCAL,08:00:27:3b:03:29,273743574,416623,6,5,416861,416861,189677,226946,236257811,37485763,0,0,0,0,0,0,0,0,24588
192.168.21.2,192.168.21.5,0,5310,9,2388,1,08:00:27:4c:52:09,282508806,506116,6,5,416861,416861,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24588
192.168.21.3,192.168.21.2,0,2394,7,2206,1,08:00:27:af:1d:fa,282508806,506116,6,5,416861,416861,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24588
192.168.21.2,192.168.21.3,0,4130,7,2206,1,08:00:27:3b:03:29,282508806,506116,6,5,416861,416861,278994,227122,244827595,37681211,0,0,0,0,0,0,0,0,24588
192.168.21.3,192.168.56.101,0,417154,4435,2412,LOCAL,08:00:27:21:b1:d0,273512143,419245,6,5,419474,419474,234028,185217,35407838,238104305,0,0,0,0,0,0,0,0,24588
192.168.56.101,192.168.21.3,0,743338,6723,2412,1,08:00:27:3f:97:25,411699971,508686,6,5,419474,419474,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24588
192.168.56.100,192.168.56.101,0,4130,7,2306,1,08:00:27:21:b1:d0,411699971,508686,6,5,419474,419474,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24588
192.168.56.100,192.168.56.104,0,4720,8,2194,1,08:00:27:3f:97:25,411699971,508686,6,5,419474,419474,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24588
192.168.56.101,192.168.56.100,0,1944,6,2006,1,08:00:27:cb:97:39,411699971,508686,6,5,419474,419474,234259,274427,38714456,372985515,0,0,0,0,0,0,0,0,24588
192.168.21.3,192.168.56.101,0,417154,4435,2413,1,08:00:27:4c:52:09,282510563,506133,6,5,416863,416863,279002,227131,244828349,37682214,0,0,0,0,0,0,0,0,24589
192.168.56.101,192.168.21.3,0,734198,6724,2413,LOCAL,08:00:27:3b:03:29,273745207,416640,6,5,416863,416863,189685,226955,236258453,37486754,0,0,0,0,0,0,0,0,24589
192.168.21.2,192.168.21.5,0,5310,9,2389,1,08:00:27:4c:52:09,282510563,506133,6,5,416863,416863,279002,227131,244828349,37682214,0,0,0,0,0,0,0,0,24589
192.168.21.3,192.168.21.2,0,2394,7,2207,1,08:00:27:af:1d:fa,282510563,506133,6,5,416863,416863,279002,227131,244828349,37682214,0,0,0,0,0,0,0,0,24589
192.168.21.2,192.168.21.3,0,4130,7,2207,1,08:00:27:3b:03:29,282510563,506133,6,5,416863,416863,279002,227131,244828349,37682214,0,0,0,0,0,0,0,0,24589
192.168.21.3,192.168.56.101,0,417154,4435,2413,LOCAL,08:00:27:21:b1:d0,273513746,419262,6,5,419476,419476,234039,185223,35408877,238104869,0,0,0,0,0,0,0,0,24589
192.168.56.101,192.168.21.3,0,743338,6723,2413,1,08:00:27:3f:97:25,411701728,508703,6,5,419476,419476,234270,274433,38715649,372986079,0,0,0,0,0,0,0,0,24589
192.168.56.100,192.168.56.101,0,4130,7,2307,1,08:00:27:21:b1:d0,411701728,508703,6,5,419476,419476,234270,274433,38715649,372986079,0,0,0,0,0,0,0,0,24589
192.168.56.100,192.168.56.104,0,4720,8,2195,1,08:00:27:3f:97:25,411701728,508703,6,5,419476,419476,234270,274433,38715649,372986079,0,0,0,0,0,0,0,0,24589
192.168.56.101,192.168.56.100,0,1944,6,2007,1,08:00:27:cb:97:39,411701728,508703,6,5,419476,419476,234270,274433,38715649,372986079,0,0,0,0,0,0,0,0,24589
192.168.21.3,192.168.56.101,0,417718,4441,2414,1,08:00:27:4c:52:09,282511805,506139,6,5,416884,416884,279008,227131,244829591,37682214,0,0,0,0,0,0,0,0,24590
192.168.56.101,192.168.21.3,0,735189,6733,2414,LOCAL,08:00:27:3b:03:29,273745991,416644,6,5,416884,416884,189689,226955,236259237,37486754,0,0,0,0,0,0,0,0,24590
192.168.21.2,192.168.21.5,0,5310,9,2390,1,08:00:27:4c:52:09,282511805,506139,6,5,416884,416884,279008,227131,244829591,37682214,0,0,0,0,0,0,0,0,24590
192.168.21.3,192.168.21.2,0,2736,8,2208,1,08:00:27:af:1d:fa,282511805,506139,6,5,416884,416884,279008,227131,244829591,37682214,0,0,0,0,0,0,0,0,24590
192.168.21.2,192.168.21.3,0,4720,8,2208,1,08:00:27:3b:03:29,282511805,506139,6,5,416884,416884,279008,227131,244829591,37682214,0,0,0,0,0,0,0,0,24590
192.168.21.3,192.168.56.101,0,417718,4441,2414,LOCAL,08:00:27:21:b1:d0,273513908,419264,6,5,419493,419493,234041,185223,35409039,238104869,0,0,0,0,0,0,0,0,24590
192.168.56.101,192.168.21.3,0,744341,6732,2414,1,08:00:27:3f:97:25,411701918,508705,6,5,419493,419493,234272,274433,38715839,372986079,0,0,0,0,0,0,0,0,24590
192.168.56.100,192.168.56.101,0,4130,7,2308,1,08:00:27:21:b1:d0,411701918,508705,6,5,419493,419493,234272,274433,38715839,372986079,0,0,0,0,0,0,0,0,24590
192.168.56.100,192.168.56.104,0,4720,8,2196,1,08:00:27:3f:97:25,411701918,508705,6,5,419493,419493,234272,274433,38715839,372986079,0,0,0,0,0,0,0,0,24590
192.168.56.101,192.168.56.100,0,1944,6,2008,1,08:00:27:cb:97:39,411701918,508705,6,5,419493,419493,234272,274433,38715839,372986079,0,0,0,0,0,0,0,0,24590
192.168.21.3,192.168.56.101,0,417718,4441,2415,1,08:00:27:4c:52:09,282511805,506139,6,5,416884,416884,279008,227131,244829591,37682214,0,0,0,0,0,0,0,0,24591
192.168.56.101,192.168.21.3,0,735189,6733,2415,LOCAL,08:00:27:3b:03:29,273745991,416644,6,5,416884,416884,189689,226955,236259237,37486754,0,0,0,0,0,0,0,0,24591
192.168.21.2,192.168.21.5,0,5310,9,2391,1,08:00:27:4c:52:09,282511805,506139,6,5,416884,416884,279008,227131,244829591,37682214,0,0,0,0,0,0,0,0,24591
192.168.21.3,192.168.21.2,0,2736,8,2209,1,08:00:27:af:1d:fa,282511805,506139,6,5,416884,416884,279008,227131,244829591,37682214,0,0,0,0,0,0,0,0,24591
192.168.21.2,192.168.21.3,0,4720,8,2209,1,08:00:27:3b:03:29,282511805,506139,6,5,416884,416884,279008,227131,244829591,37682214,0,0,0,0,0,0,0,0,24591
192.168.21.3,192.168.56.101,0,417718,4441,2415,LOCAL,08:00:27:21:b1:d0,273513908,419264,6,5,419493,419493,234041,185223,35409039,238104869,0,0,0,0,0,0,0,0,24591
192.168.56.101,192.168.21.3,0,744341,6732,2415,1,08:00:27:3f:97:25,411701918,508705,6,5,419493,419493,234272,274433,38715839,372986079,0,0,0,0,0,0,0,0,24591
192.168.56.100,192.168.56.101,0,4130,7,2309,1,08:00:27:21:b1:d0,411701918,508705,6,5,419493,419493,234272,274433,38715839,372986079,0,0,0,0,0,0,0,0,24591
192.168.56.100,192.168.56.104,0,4720,8,2197,1,08:00:27:3f:97:25,411701918,508705,6,5,419493,419493,234272,274433,38715839,372986079,0,0,0,0,0,0,0,0,24591
192.168.56.101,192.168.56.100,0,1944,6,2009,1,08:00:27:cb:97:39,411701918,508705,6,5,419493,419493,234272,274433,38715839,372986079,0,0,0,0,0,0,0,0,24591
192.168.21.3,192.168.56.101,0,417718,4441,2416,1,08:00:27:4c:52:09,282513368,506154,6,5,416884,416884,279014,227140,244830155,37683213,0,0,0,0,0,0,0,0,24592
192.168.56.101,192.168.21.3,0,735189,6733,2416,LOCAL,08:00:27:3b:03:29,273747458,416659,6,5,416884,416884,189695,226964,236259717,37487741,0,0,0,0,0,0,0,0,24592
192.168.21.2,192.168.21.5,0,5310,9,2393,1,08:00:27:4c:52:09,282513368,506154,6,5,416884,416884,279014,227140,244830155,37683213,0,0,0,0,0,0,0,0,24592
192.168.21.3,192.168.21.2,0,2736,8,2210,1,08:00:27:af:1d:fa,282513368,506154,6,5,416884,416884,279014,227140,244830155,37683213,0,0,0,0,0,0,0,0,24592
192.168.21.2,192.168.21.3,0,4720,8,2210,1,08:00:27:3b:03:29,282513368,506154,6,5,416884,416884,279014,227140,244830155,37683213,0,0,0,0,0,0,0,0,24592
192.168.21.3,192.168.56.101,0,417718,4441,2416,LOCAL,08:00:27:21:b1:d0,273515345,419279,6,5,419493,419493,234050,185229,35409912,238105433,0,0,0,0,0,0,0,0,24592
192.168.56.101,192.168.21.3,0,744341,6732,2416,1,08:00:27:3f:97:25,411703481,508720,6,5,419493,419493,234281,274439,38716838,372986643,0,0,0,0,0,0,0,0,24592
192.168.56.100,192.168.56.101,0,4130,7,2310,1,08:00:27:21:b1:d0,411703481,508720,6,5,419493,419493,234281,274439,38716838,372986643,0,0,0,0,0,0,0,0,24592
192.168.56.100,192.168.56.104,0,4720,8,2198,1,08:00:27:3f:97:25,411703481,508720,6,5,419493,419493,234281,274439,38716838,372986643,0,0,0,0,0,0,0,0,24592
192.168.56.101,192.168.56.100,0,1944,6,2010,1,08:00:27:cb:97:39,411703481,508720,6,5,419493,419493,234281,274439,38716838,372986643,0,0,0,0,0,0,0,0,24592
192.168.21.3,192.168.56.101,0,418282,4447,2417,1,08:00:27:4c:52:09,282513368,506154,6,5,416899,416899,279014,227140,244830155,37683213,0,0,0,0,0,0,0,0,24593
192.168.56.101,192.168.21.3,0,736176,6742,2417,LOCAL,08:00:27:3b:03:29,273747458,416659,6,5,416899,416899,189695,226964,236259717,37487741,0,0,0,0,0,0,0,0,24593
192.168.21.2,192.168.21.5,0,5310,9,2394,1,08:00:27:4c:52:09,282513368,506154,6,5,416899,416899,279014,227140,244830155,37683213,0,0,0,0,0,0,0,0,24593
192.168.21.3,192.168.21.2,0,2736,8,2211,1,08:00:27:af:1d:fa,282513368,506154,6,5,416899,416899,279014,227140,244830155,37683213,0,0,0,0,0,0,0,0,24593
192.168.21.2,192.168.21.3,0,4720,8,2211,1,08:00:27:3b:03:29,282513368,506154,6,5,416899,416899,279014,227140,244830155,37683213,0,0,0,0,0,0,0,0,24593
192.168.21.3,192.168.56.101,0,418282,4447,2417,LOCAL,08:00:27:21:b1:d0,273515345,419279,6,5,419508,419508,234050,185229,35409912,238105433,0,0,0,0,0,0,0,0,24593
192.168.56.101,192.168.21.3,0,745340,6741,2417,1,08:00:27:3f:97:25,411703481,508720,6,5,419508,419508,234281,274439,38716838,372986643,0,0,0,0,0,0,0,0,24593
192.168.56.100,192.168.56.101,0,4130,7,2311,1,08:00:27:21:b1:d0,411703481,508720,6,5,419508,419508,234281,274439,38716838,372986643,0,0,0,0,0,0,0,0,24593
192.168.56.100,192.168.56.104,0,4720,8,2200,1,08:00:27:3f:97:25,411703481,508720,6,5,419508,419508,234281,274439,38716838,372986643,0,0,0,0,0,0,0,0,24593
192.168.56.101,192.168.56.100,0,1944,6,2011,1,08:00:27:cb:97:39,411703481,508720,6,5,419508,419508,234281,274439,38716838,372986643,0,0,0,0,0,0,0,0,24593
192.168.21.3,192.168.56.101,0,418282,4447,2418,1,08:00:27:4c:52:09,282513368,506154,6,5,416899,416899,279014,227140,244830155,37683213,0,0,0,0,0,0,0,0,24594
192.168.56.101,192.168.21.3,0,736176,6742,2418,LOCAL,08:00:27:3b:03:29,273747458,416659,6,5,416899,416899,189695,226964,236259717,37487741,0,0,0,0,0,0,0,0,24594
192.168.21.2,192.168.21.5,0,5310,9,2395,1,08:00:27:4c:52:09,282513368,506154,6,5,416899,416899,279014,227140,244830155,37683213,0,0,0,0,0,0,0,0,24594
192.168.21.3,192.168.21.2,0,2736,8,2212,1,08:00:27:af:1d:fa,282513368,506154,6,5,416899,416899,279014,227140,244830155,37683213,0,0,0,0,0,0,0,0,24594
