src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.101,192.168.21.3,0,1291790,18510,1379,1,08:00:27:3f:97:25,417054690,577010,9,8,487742,487742,278370,298640,42008120,375046570,0,0,0,0,0,0,0,0,30500
192.168.56.100,192.168.56.104,0,2360,4,1350,1,08:00:27:3f:97:25,417054690,577010,9,8,487742,487742,278370,298640,42008120,375046570,0,0,0,0,0,0,0,0,30500
192.168.56.101,192.168.56.100,0,1296,4,1316,1,08:00:27:cb:97:39,417054690,577010,9,8,487742,487742,278370,298640,42008120,375046570,0,0,0,0,0,0,0,0,30500
192.168.56.100,192.168.56.101,0,2360,4,1316,1,08:00:27:21:b1:d0,417054690,577010,9,8,487742,487742,278370,298640,42008120,375046570,0,0,0,0,0,0,0,0,30500
192.168.21.3,192.168.56.101,0,1362215,16905,1393,1,08:00:27:4c:52:09,287379249,565432,9,8,476141,476141,309955,255477,247481926,39897323,0,0,0,0,0,0,0,0,30501
192.168.56.101,192.168.21.3,0,1260878,18512,1380,LOCAL,08:00:27:3b:03:29,278122041,475848,9,8,476141,476141,220532,255316,238468086,39653955,0,0,0,0,0,0,0,0,30501
192.168.21.3,4.2.2.2,0,213156,2452,1378,1,08:00:27:4c:52:09,287379249,565432,9,8,476141,476141,309955,255477,247481926,39897323,0,0,0,0,0,0,0,0,30501
192.168.21.200,192.168.21.3,0,52515,457,1378,LOCAL,08:00:27:3b:03:29,278122041,475848,9,8,476141,476141,220532,255316,238468086,39653955,0,0,0,0,0,0,0,0,30501
192.168.21.3,8.8.8.8,0,212634,2446,1375,1,08:00:27:4c:52:09,287379249,565432,9,8,476141,476141,309955,255477,247481926,39897323,0,0,0,0,0,0,0,0,30501
192.168.21.2,192.168.21.5,0,2360,4,1344,1,08:00:27:4c:52:09,287379249,565432,9,8,476141,476141,309955,255477,247481926,39897323,0,0,0,0,0,0,0,0,30501
192.168.21.3,192.168.21.2,0,1368,4,1120,1,08:00:27:af:1d:fa,287379249,565432,9,8,476141,476141,309955,255477,247481926,39897323,0,0,0,0,0,0,0,0,30501
192.168.21.2,192.168.21.3,0,2360,4,1120,1,08:00:27:3b:03:29,287379249,565432,9,8,476141,476141,309955,255477,247481926,39897323,0,0,0,0,0,0,0,0,30501
192.168.21.3,192.168.56.101,0,1314163,16905,1393,LOCAL,08:00:27:21:b1:d0,278103650,487461,9,8,487748,487748,278084,209377,38077740,240025910,0,0,0,0,0,0,0,0,30501
192.168.56.101,8.8.8.8,0,1275,15,1393,1,08:00:27:3f:97:25,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30501
192.168.56.200,192.168.56.101,0,3503,31,1393,LOCAL,08:00:27:21:b1:d0,278103650,487461,9,8,487748,487748,278084,209377,38077740,240025910,0,0,0,0,0,0,0,0,30501
192.168.56.101,4.2.2.2,0,1275,15,1387,1,08:00:27:3f:97:25,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30501
192.168.56.101,192.168.21.3,0,1291922,18512,1380,1,08:00:27:3f:97:25,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30501
192.168.56.100,192.168.56.104,0,2950,5,1351,1,08:00:27:3f:97:25,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30501
192.168.56.101,192.168.56.100,0,1296,4,1318,1,08:00:27:cb:97:39,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30501
192.168.56.100,192.168.56.101,0,2360,4,1318,1,08:00:27:21:b1:d0,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30501
192.168.21.3,192.168.56.101,0,1362215,16905,1394,1,08:00:27:4c:52:09,287379451,565434,9,8,476144,476144,309956,255478,247482013,39897438,0,0,0,0,0,0,0,0,30502
192.168.56.101,192.168.21.3,0,1260878,18512,1381,LOCAL,08:00:27:3b:03:29,278122229,475850,9,8,476144,476144,220533,255317,238468159,39654070,0,0,0,0,0,0,0,0,30502
192.168.21.3,4.2.2.2,0,213156,2452,1379,1,08:00:27:4c:52:09,287379451,565434,9,8,476144,476144,309956,255478,247482013,39897438,0,0,0,0,0,0,0,0,30502
192.168.21.200,192.168.21.3,0,52630,458,1379,LOCAL,08:00:27:3b:03:29,278122229,475850,9,8,476144,476144,220533,255317,238468159,39654070,0,0,0,0,0,0,0,0,30502
192.168.21.3,8.8.8.8,0,212808,2448,1376,1,08:00:27:4c:52:09,287379451,565434,9,8,476144,476144,309956,255478,247482013,39897438,0,0,0,0,0,0,0,0,30502
192.168.21.2,192.168.21.5,0,2360,4,1345,1,08:00:27:4c:52:09,287379451,565434,9,8,476144,476144,309956,255478,247482013,39897438,0,0,0,0,0,0,0,0,30502
192.168.21.3,192.168.21.2,0,1368,4,1121,1,08:00:27:af:1d:fa,287379451,565434,9,8,476144,476144,309956,255478,247482013,39897438,0,0,0,0,0,0,0,0,30502
192.168.21.2,192.168.21.3,0,2360,4,1121,1,08:00:27:3b:03:29,287379451,565434,9,8,476144,476144,309956,255478,247482013,39897438,0,0,0,0,0,0,0,0,30502
192.168.21.3,192.168.56.101,0,1314163,16905,1394,LOCAL,08:00:27:21:b1:d0,278103650,487461,9,8,487748,487748,278084,209377,38077740,240025910,0,0,0,0,0,0,0,0,30502
192.168.56.101,8.8.8.8,0,1275,15,1394,1,08:00:27:3f:97:25,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30502
192.168.56.200,192.168.56.101,0,3503,31,1394,LOCAL,08:00:27:21:b1:d0,278103650,487461,9,8,487748,487748,278084,209377,38077740,240025910,0,0,0,0,0,0,0,0,30502
192.168.56.101,4.2.2.2,0,1275,15,1388,1,08:00:27:3f:97:25,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30502
192.168.56.101,192.168.21.3,0,1291922,18512,1381,1,08:00:27:3f:97:25,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30502
192.168.56.100,192.168.56.104,0,2950,5,1352,1,08:00:27:3f:97:25,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30502
192.168.56.101,192.168.56.100,0,1296,4,1319,1,08:00:27:cb:97:39,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30502
192.168.56.100,192.168.56.101,0,2360,4,1319,1,08:00:27:21:b1:d0,417055956,577016,9,8,487748,487748,278373,298643,42008842,375047114,0,0,0,0,0,0,0,0,30502
192.168.21.3,192.168.56.101,0,1362289,16906,1396,1,08:00:27:4c:52:09,287379591,565436,9,8,476146,476146,309957,255479,247482087,39897504,0,0,0,0,0,0,0,0,30503
192.168.56.101,192.168.21.3,0,1260944,18513,1382,LOCAL,08:00:27:3b:03:29,278122355,475852,9,8,476146,476146,220534,255318,238468219,39654136,0,0,0,0,0,0,0,0,30503
192.168.21.3,4.2.2.2,0,213156,2452,1380,1,08:00:27:4c:52:09,287379591,565436,9,8,476146,476146,309957,255479,247482087,39897504,0,0,0,0,0,0,0,0,30503
192.168.21.200,192.168.21.3,0,52630,458,1380,LOCAL,08:00:27:3b:03:29,278122355,475852,9,8,476146,476146,220534,255318,238468219,39654136,0,0,0,0,0,0,0,0,30503
192.168.21.3,8.8.8.8,0,212808,2448,1377,1,08:00:27:4c:52:09,287379591,565436,9,8,476146,476146,309957,255479,247482087,39897504,0,0,0,0,0,0,0,0,30503
192.168.21.2,192.168.21.5,0,2360,4,1346,1,08:00:27:4c:52:09,287379591,565436,9,8,476146,476146,309957,255479,247482087,39897504,0,0,0,0,0,0,0,0,30503
192.168.21.3,192.168.21.2,0,1368,4,1123,1,08:00:27:af:1d:fa,287379591,565436,9,8,476146,476146,309957,255479,247482087,39897504,0,0,0,0,0,0,0,0,30503
192.168.21.2,192.168.21.3,0,2360,4,1123,1,08:00:27:3b:03:29,287379591,565436,9,8,476146,476146,309957,255479,247482087,39897504,0,0,0,0,0,0,0,0,30503
192.168.21.3,192.168.56.101,0,1314237,16906,1396,LOCAL,08:00:27:21:b1:d0,278103776,487463,9,8,487750,487750,278085,209378,38077792,240025984,0,0,0,0,0,0,0,0,30503
192.168.56.101,8.8.8.8,0,1275,15,1396,1,08:00:27:3f:97:25,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30503
192.168.56.200,192.168.56.101,0,3503,31,1396,LOCAL,08:00:27:21:b1:d0,278103776,487463,9,8,487750,487750,278085,209378,38077792,240025984,0,0,0,0,0,0,0,0,30503
192.168.56.101,4.2.2.2,0,1275,15,1389,1,08:00:27:3f:97:25,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30503
192.168.56.101,192.168.21.3,0,1291988,18513,1383,1,08:00:27:3f:97:25,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30503
192.168.56.100,192.168.56.104,0,2950,5,1353,1,08:00:27:3f:97:25,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30503
192.168.56.101,192.168.56.100,0,1296,4,1320,1,08:00:27:cb:97:39,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30503
192.168.56.100,192.168.56.101,0,2360,4,1320,1,08:00:27:21:b1:d0,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30503
192.168.21.3,192.168.56.101,0,1362289,16906,1397,1,08:00:27:4c:52:09,287380026,565441,9,8,476151,476151,309962,255479,247482522,39897504,0,0,0,0,0,0,0,0,30504
192.168.56.101,192.168.21.3,0,1260944,18513,1383,LOCAL,08:00:27:3b:03:29,278122720,475857,9,8,476151,476151,220539,255318,238468584,39654136,0,0,0,0,0,0,0,0,30504
192.168.21.3,4.2.2.2,0,213156,2452,1381,1,08:00:27:4c:52:09,287380026,565441,9,8,476151,476151,309962,255479,247482522,39897504,0,0,0,0,0,0,0,0,30504
192.168.21.200,192.168.21.3,0,52630,458,1381,LOCAL,08:00:27:3b:03:29,278122720,475857,9,8,476151,476151,220539,255318,238468584,39654136,0,0,0,0,0,0,0,0,30504
192.168.21.3,8.8.8.8,0,213243,2453,1378,1,08:00:27:4c:52:09,287380026,565441,9,8,476151,476151,309962,255479,247482522,39897504,0,0,0,0,0,0,0,0,30504
192.168.21.2,192.168.21.5,0,2360,4,1348,1,08:00:27:4c:52:09,287380026,565441,9,8,476151,476151,309962,255479,247482522,39897504,0,0,0,0,0,0,0,0,30504
192.168.21.3,192.168.21.2,0,1368,4,1124,1,08:00:27:af:1d:fa,287380026,565441,9,8,476151,476151,309962,255479,247482522,39897504,0,0,0,0,0,0,0,0,30504
192.168.21.2,192.168.21.3,0,2360,4,1124,1,08:00:27:3b:03:29,287380026,565441,9,8,476151,476151,309962,255479,247482522,39897504,0,0,0,0,0,0,0,0,30504
192.168.21.3,192.168.56.101,0,1314237,16906,1397,LOCAL,08:00:27:21:b1:d0,278103776,487463,9,8,487750,487750,278085,209378,38077792,240025984,0,0,0,0,0,0,0,0,30505
192.168.56.101,8.8.8.8,0,1275,15,1397,1,08:00:27:3f:97:25,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30505
192.168.56.200,192.168.56.101,0,3503,31,1397,LOCAL,08:00:27:21:b1:d0,278103776,487463,9,8,487750,487750,278085,209378,38077792,240025984,0,0,0,0,0,0,0,0,30505
192.168.56.101,4.2.2.2,0,1275,15,1390,1,08:00:27:3f:97:25,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30505
192.168.56.101,192.168.21.3,0,1291988,18513,1384,1,08:00:27:3f:97:25,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30505
192.168.56.100,192.168.56.104,0,2950,5,1355,1,08:00:27:3f:97:25,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30505
192.168.56.101,192.168.56.100,0,1296,4,1321,1,08:00:27:cb:97:39,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30505
192.168.56.100,192.168.56.101,0,2360,4,1321,1,08:00:27:21:b1:d0,417056096,577018,9,8,487750,487750,278374,298644,42008908,375047188,0,0,0,0,0,0,0,0,30505
192.168.21.3,192.168.56.101,0,1367611,16963,1398,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30506
192.168.56.101,192.168.21.3,0,1265803,18572,1385,LOCAL,08:00:27:3b:03:29,278132672,475981,9,8,476275,476275,220602,255379,238473569,39659103,0,0,0,0,0,0,0,0,30506
192.168.21.3,4.2.2.2,0,213330,2454,1383,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30506
192.168.21.200,192.168.21.3,0,52630,458,1383,LOCAL,08:00:27:3b:03:29,278132672,475981,9,8,476275,476275,220602,255379,238473569,39659103,0,0,0,0,0,0,0,0,30506
192.168.21.3,8.8.8.8,0,213243,2453,1380,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30506
192.168.21.2,192.168.21.5,0,2360,4,1349,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30506
192.168.21.3,192.168.21.2,0,1368,4,1125,1,08:00:27:af:1d:fa,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30506
192.168.21.2,192.168.21.3,0,2360,4,1125,1,08:00:27:3b:03:29,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30506
192.168.21.3,192.168.56.101,0,1319843,16966,1398,LOCAL,08:00:27:21:b1:d0,278113595,487586,9,8,487873,487873,278147,209439,38081963,240031632,0,0,0,0,0,0,0,0,30506
192.168.56.101,8.8.8.8,0,1275,15,1398,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30506
192.168.56.200,192.168.56.101,0,3503,31,1398,LOCAL,08:00:27:21:b1:d0,278113595,487586,9,8,487873,487873,278147,209439,38081963,240031632,0,0,0,0,0,0,0,0,30506
192.168.56.101,4.2.2.2,0,1275,15,1392,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30506
192.168.56.101,192.168.21.3,0,1296967,18574,1385,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30506
192.168.56.100,192.168.56.104,0,2950,5,1356,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30506
192.168.56.101,192.168.56.100,0,1296,4,1323,1,08:00:27:cb:97:39,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30506
192.168.56.100,192.168.56.101,0,2360,4,1323,1,08:00:27:21:b1:d0,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30506
192.168.21.3,192.168.56.101,0,1367895,16966,1399,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30507
192.168.56.101,192.168.21.3,0,1265911,18574,1386,LOCAL,08:00:27:3b:03:29,278132672,475981,9,8,476275,476275,220602,255379,238473569,39659103,0,0,0,0,0,0,0,0,30507
192.168.21.3,4.2.2.2,0,213417,2455,1384,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30507
192.168.21.200,192.168.21.3,0,52630,458,1384,LOCAL,08:00:27:3b:03:29,278132672,475981,9,8,476275,476275,220602,255379,238473569,39659103,0,0,0,0,0,0,0,0,30507
192.168.21.3,8.8.8.8,0,213243,2453,1381,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30507
192.168.21.2,192.168.21.5,0,2360,4,1350,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30507
192.168.21.3,192.168.21.2,0,1368,4,1126,1,08:00:27:af:1d:fa,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30507
192.168.21.2,192.168.21.3,0,2360,4,1126,1,08:00:27:3b:03:29,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30507
192.168.21.3,192.168.56.101,0,1319843,16966,1399,LOCAL,08:00:27:21:b1:d0,278113595,487586,9,8,487873,487873,278147,209439,38081963,240031632,0,0,0,0,0,0,0,0,30507
192.168.56.101,8.8.8.8,0,1275,15,1399,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30507
192.168.56.200,192.168.56.101,0,3503,31,1399,LOCAL,08:00:27:21:b1:d0,278113595,487586,9,8,487873,487873,278147,209439,38081963,240031632,0,0,0,0,0,0,0,0,30507
192.168.56.101,4.2.2.2,0,1275,15,1393,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30507
192.168.56.101,192.168.21.3,0,1296967,18574,1386,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30507
192.168.56.100,192.168.56.104,0,2950,5,1357,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30507
192.168.56.101,192.168.56.100,0,1296,4,1324,1,08:00:27:cb:97:39,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30507
192.168.56.100,192.168.56.101,0,2360,4,1324,1,08:00:27:21:b1:d0,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30507
192.168.21.3,192.168.56.101,0,1367895,16966,1400,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30508
192.168.56.101,192.168.21.3,0,1265911,18574,1387,LOCAL,08:00:27:3b:03:29,278132672,475981,9,8,476275,476275,220602,255379,238473569,39659103,0,0,0,0,0,0,0,0,30508
192.168.21.3,4.2.2.2,0,213417,2455,1385,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30508
192.168.21.200,192.168.21.3,0,52630,458,1385,LOCAL,08:00:27:3b:03:29,278132672,475981,9,8,476275,476275,220602,255379,238473569,39659103,0,0,0,0,0,0,0,0,30508
192.168.21.3,8.8.8.8,0,213243,2453,1382,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30508
192.168.21.2,192.168.21.5,0,2360,4,1351,1,08:00:27:4c:52:09,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30508
192.168.21.3,192.168.21.2,0,1368,4,1128,1,08:00:27:af:1d:fa,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30508
192.168.21.2,192.168.21.3,0,2360,4,1128,1,08:00:27:3b:03:29,287390872,565565,9,8,476275,476275,310025,255540,247488389,39902483,0,0,0,0,0,0,0,0,30508
192.168.21.3,192.168.56.101,0,1319843,16966,1401,LOCAL,08:00:27:21:b1:d0,278113595,487586,9,8,487873,487873,278147,209439,38081963,240031632,0,0,0,0,0,0,0,0,30508
192.168.56.101,8.8.8.8,0,1275,15,1401,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30508
192.168.56.200,192.168.56.101,0,3503,31,1401,LOCAL,08:00:27:21:b1:d0,278113595,487586,9,8,487873,487873,278147,209439,38081963,240031632,0,0,0,0,0,0,0,0,30508
192.168.56.101,4.2.2.2,0,1275,15,1394,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30508
192.168.56.101,192.168.21.3,0,1296967,18574,1387,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30508
192.168.56.100,192.168.56.104,0,2950,5,1358,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30508
192.168.56.101,192.168.56.100,0,1296,4,1325,1,08:00:27:cb:97:39,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30508
192.168.56.100,192.168.56.101,0,2360,4,1325,1,08:00:27:21:b1:d0,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30508
192.168.21.3,192.168.56.101,0,1367895,16966,1402,1,08:00:27:4c:52:09,287391537,565572,9,8,476282,476282,310030,255542,247488824,39902713,0,0,0,0,0,0,0,0,30509
192.168.56.101,192.168.21.3,0,1265911,18574,1388,LOCAL,08:00:27:3b:03:29,278133267,475988,9,8,476282,476282,220607,255381,238473934,39659333,0,0,0,0,0,0,0,0,30509
192.168.21.3,4.2.2.2,0,213852,2460,1386,1,08:00:27:4c:52:09,287391537,565572,9,8,476282,476282,310030,255542,247488824,39902713,0,0,0,0,0,0,0,0,30509
192.168.21.200,192.168.21.3,0,52860,460,1386,LOCAL,08:00:27:3b:03:29,278133267,475988,9,8,476282,476282,220607,255381,238473934,39659333,0,0,0,0,0,0,0,0,30509
192.168.21.3,8.8.8.8,0,213243,2453,1383,1,08:00:27:4c:52:09,287391537,565572,9,8,476282,476282,310030,255542,247488824,39902713,0,0,0,0,0,0,0,0,30509
192.168.21.2,192.168.21.5,0,2360,4,1353,1,08:00:27:4c:52:09,287391537,565572,9,8,476282,476282,310030,255542,247488824,39902713,0,0,0,0,0,0,0,0,30509
192.168.21.3,192.168.21.2,0,1368,4,1129,1,08:00:27:af:1d:fa,287391537,565572,9,8,476282,476282,310030,255542,247488824,39902713,0,0,0,0,0,0,0,0,30509
192.168.21.2,192.168.21.3,0,2360,4,1129,1,08:00:27:3b:03:29,287391537,565572,9,8,476282,476282,310030,255542,247488824,39902713,0,0,0,0,0,0,0,0,30509
192.168.21.3,192.168.56.101,0,1319843,16966,1402,LOCAL,08:00:27:21:b1:d0,278113595,487586,9,8,487873,487873,278147,209439,38081963,240031632,0,0,0,0,0,0,0,0,30510
192.168.56.101,8.8.8.8,0,1275,15,1402,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30509
192.168.56.200,192.168.56.101,0,3503,31,1402,LOCAL,08:00:27:21:b1:d0,278113595,487586,9,8,487873,487873,278147,209439,38081963,240031632,0,0,0,0,0,0,0,0,30510
192.168.56.101,4.2.2.2,0,1275,15,1395,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30509
192.168.56.101,192.168.21.3,0,1296967,18574,1389,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30509
192.168.56.100,192.168.56.104,0,2950,5,1360,1,08:00:27:3f:97:25,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30509
192.168.56.101,192.168.56.100,0,1296,4,1326,1,08:00:27:cb:97:39,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30509
192.168.56.100,192.168.56.101,0,2360,4,1326,1,08:00:27:21:b1:d0,417066801,577141,9,8,487873,487873,278436,298705,42013947,375052854,0,0,0,0,0,0,0,0,30509
192.168.21.3,192.168.56.101,0,1370391,17001,1403,1,08:00:27:4c:52:09,287398416,565664,9,8,476373,476373,310073,255591,247492014,39906402,0,0,0,0,0,0,0,0,30511
192.168.56.101,192.168.21.3,0,1269600,18623,1390,LOCAL,08:00:27:3b:03:29,278139544,476080,9,8,476373,476373,220650,255430,238476522,39663022,0,0,0,0,0,0,0,0,30511
192.168.21.3,4.2.2.2,0,214372,2466,1388,1,08:00:27:4c:52:09,287398416,565664,9,8,476373,476373,310073,255591,247492014,39906402,0,0,0,0,0,0,0,0,30511
192.168.21.200,192.168.21.3,0,52860,460,1388,LOCAL,08:00:27:3b:03:29,278139544,476080,9,8,476373,476373,220650,255430,238476522,39663022,0,0,0,0,0,0,0,0,30511
192.168.21.3,8.8.8.8,0,213330,2454,1385,1,08:00:27:4c:52:09,287398416,565664,9,8,476373,476373,310073,255591,247492014,39906402,0,0,0,0,0,0,0,0,30511
192.168.21.2,192.168.21.5,0,2360,4,1354,1,08:00:27:4c:52:09,287398416,565664,9,8,476373,476373,310073,255591,247492014,39906402,0,0,0,0,0,0,0,0,30511
192.168.21.3,192.168.21.2,0,1368,4,1130,1,08:00:27:af:1d:fa,287398416,565664,9,8,476373,476373,310073,255591,247492014,39906402,0,0,0,0,0,0,0,0,30511
192.168.21.2,192.168.21.3,0,2360,4,1130,1,08:00:27:3b:03:29,287398416,565664,9,8,476373,476373,310073,255591,247492014,39906402,0,0,0,0,0,0,0,0,30511
192.168.21.3,192.168.56.101,0,1322339,17001,1403,LOCAL,08:00:27:21:b1:d0,278119094,487670,9,8,487957,487957,278196,209474,38084966,240034128,0,0,0,0,0,0,0,0,30511
192.168.56.101,8.8.8.8,0,1275,15,1403,1,08:00:27:3f:97:25,417072986,577225,9,8,487957,487957,278485,298740,42017636,375055350,0,0,0,0,0,0,0,0,30511
192.168.56.200,192.168.56.101,0,3503,31,1403,LOCAL,08:00:27:21:b1:d0,278119094,487670,9,8,487957,487957,278196,209474,38084966,240034128,0,0,0,0,0,0,0,0,30511
192.168.56.101,4.2.2.2,0,1275,15,1397,1,08:00:27:3f:97:25,417072986,577225,9,8,487957,487957,278485,298740,42017636,375055350,0,0,0,0,0,0,0,0,30511
192.168.56.101,192.168.21.3,0,1300656,18623,1390,1,08:00:27:3f:97:25,417072986,577225,9,8,487957,487957,278485,298740,42017636,375055350,0,0,0,0,0,0,0,0,30511
192.168.56.100,192.168.56.104,0,2950,5,1361,1,08:00:27:3f:97:25,417072986,577225,9,8,487957,487957,278485,298740,42017636,375055350,0,0,0,0,0,0,0,0,30511
192.168.56.101,192.168.56.100,0,1296,4,1328,1,08:00:27:cb:97:39,417072986,577225,9,8,487957,487957,278485,298740,42017636,375055350,0,0,0,0,0,0,0,0,30511
192.168.56.100,192.168.56.101,0,2360,4,1328,1,08:00:27:21:b1:d0,417072986,577225,9,8,487957,487957,278485,298740,42017636,375055350,0,0,0,0,0,0,0,0,30511
