src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.4,10.0.0.1,0,58506,597,1480,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1533
10.0.0.1,10.0.0.4,0,58506,597,1480,1,00:00:00:00:00:04,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1533
10.0.0.4,10.0.0.2,0,58506,597,1479,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1533
10.0.0.2,10.0.0.4,0,58506,597,1479,2,00:00:00:00:00:04,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1533
10.0.0.3,10.0.0.1,0,58506,597,1492,1,00:00:00:00:00:01,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1533
10.0.0.1,10.0.0.3,0,58506,597,1492,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1533
10.0.0.3,10.0.0.2,0,58506,597,1491,1,00:00:00:00:00:02,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1533
10.0.0.2,10.0.0.3,0,58506,597,1491,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1533
10.0.0.4,10.0.0.1,0,58506,597,1480,2,00:00:00:00:00:01,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1533
10.0.0.1,10.0.0.4,0,58506,597,1480,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1533
10.0.0.4,10.0.0.2,0,58506,597,1479,2,00:00:00:00:00:02,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1533
10.0.0.2,10.0.0.4,0,58506,597,1479,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1533
10.0.0.3,10.0.0.1,0,58506,597,1493,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1534
10.0.0.1,10.0.0.3,0,58506,597,1493,1,00:00:00:00:00:03,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1534
10.0.0.3,10.0.0.2,0,58506,597,1492,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1534
10.0.0.2,10.0.0.3,0,58506,597,1492,2,00:00:00:00:00:03,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1534
10.0.0.4,10.0.0.1,0,58506,597,1482,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1534
10.0.0.1,10.0.0.4,0,58506,597,1482,1,00:00:00:00:00:04,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1534
10.0.0.4,10.0.0.2,0,58506,597,1481,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1534
10.0.0.2,10.0.0.4,0,58506,597,1481,2,00:00:00:00:00:04,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1534
10.0.0.3,10.0.0.1,0,58506,597,1493,1,00:00:00:00:00:01,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1534
10.0.0.1,10.0.0.3,0,58506,597,1493,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1534
10.0.0.3,10.0.0.2,0,58506,597,1492,1,00:00:00:00:00:02,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1534
10.0.0.2,10.0.0.3,0,58506,597,1492,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1534
10.0.0.4,10.0.0.1,0,58506,597,1482,2,00:00:00:00:00:01,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1534
10.0.0.1,10.0.0.4,0,58506,597,1482,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1534
10.0.0.4,10.0.0.2,0,58506,597,1481,2,00:00:00:00:00:02,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1534
10.0.0.2,10.0.0.4,0,58506,597,1481,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1534
10.0.0.3,10.0.0.1,0,58506,597,1494,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1535
10.0.0.1,10.0.0.3,0,58506,597,1494,1,00:00:00:00:00:03,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1535
10.0.0.3,10.0.0.2,0,58506,597,1493,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1535
10.0.0.2,10.0.0.3,0,58506,597,1493,2,00:00:00:00:00:03,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1535
10.0.0.4,10.0.0.1,0,58506,597,1483,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1535
10.0.0.1,10.0.0.4,0,58506,597,1483,1,00:00:00:00:00:04,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1535
10.0.0.4,10.0.0.2,0,58506,597,1482,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1535
10.0.0.2,10.0.0.4,0,58506,597,1482,2,00:00:00:00:00:04,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1535
10.0.0.3,10.0.0.1,0,58506,597,1494,1,00:00:00:00:00:01,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1535
10.0.0.1,10.0.0.3,0,58506,597,1494,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1535
10.0.0.3,10.0.0.2,0,58506,597,1493,1,00:00:00:00:00:02,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1535
10.0.0.2,10.0.0.3,0,58506,597,1493,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1535
10.0.0.4,10.0.0.1,0,58506,597,1483,2,00:00:00:00:00:01,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1535
10.0.0.1,10.0.0.4,0,58506,597,1483,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1535
10.0.0.4,10.0.0.2,0,58506,597,1482,2,00:00:00:00:00:02,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1535
10.0.0.2,10.0.0.4,0,58506,597,1482,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1535
10.0.0.3,10.0.0.1,0,58506,597,1495,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1536
10.0.0.1,10.0.0.3,0,58506,597,1495,1,00:00:00:00:00:03,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1536
10.0.0.3,10.0.0.2,0,58506,597,1494,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1536
10.0.0.2,10.0.0.3,0,58506,597,1494,2,00:00:00:00:00:03,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1536
10.0.0.4,10.0.0.1,0,58506,597,1484,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1536
10.0.0.1,10.0.0.4,0,58506,597,1484,1,00:00:00:00:00:04,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1536
10.0.0.4,10.0.0.2,0,58506,597,1483,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1536
10.0.0.2,10.0.0.4,0,58506,597,1483,2,00:00:00:00:00:04,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1536
10.0.0.3,10.0.0.1,0,58506,597,1495,1,00:00:00:00:00:01,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1536
10.0.0.1,10.0.0.3,0,58506,597,1495,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1536
10.0.0.3,10.0.0.2,0,58506,597,1494,1,00:00:00:00:00:02,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1536
10.0.0.2,10.0.0.3,0,58506,597,1494,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1536
10.0.0.4,10.0.0.1,0,58506,597,1484,2,00:00:00:00:00:01,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1536
10.0.0.1,10.0.0.4,0,58506,597,1484,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1536
10.0.0.4,10.0.0.2,0,58506,597,1483,2,00:00:00:00:00:02,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1536
10.0.0.2,10.0.0.4,0,58506,597,1483,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1536
10.0.0.3,10.0.0.1,0,58506,597,1496,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1537
10.0.0.1,10.0.0.3,0,58506,597,1496,1,00:00:00:00:00:03,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1537
10.0.0.3,10.0.0.2,0,58506,597,1495,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1537
10.0.0.2,10.0.0.3,0,58506,597,1495,2,00:00:00:00:00:03,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1537
10.0.0.4,10.0.0.1,0,58506,597,1485,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1537
10.0.0.1,10.0.0.4,0,58506,597,1485,1,00:00:00:00:00:04,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1537
10.0.0.4,10.0.0.2,0,58506,597,1484,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1537
10.0.0.2,10.0.0.4,0,58506,597,1484,2,00:00:00:00:00:04,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1537
10.0.0.3,10.0.0.1,0,58506,597,1496,1,00:00:00:00:00:01,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1537
10.0.0.1,10.0.0.3,0,58506,597,1496,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1537
10.0.0.3,10.0.0.2,0,58506,597,1495,1,00:00:00:00:00:02,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1537
10.0.0.2,10.0.0.3,0,58506,597,1495,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1537
10.0.0.4,10.0.0.1,0,58506,597,1485,2,00:00:00:00:00:01,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1537
10.0.0.1,10.0.0.4,0,58506,597,1485,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1537
10.0.0.4,10.0.0.2,0,58506,597,1484,2,00:00:00:00:00:02,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1537
10.0.0.2,10.0.0.4,0,58506,597,1484,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1537
10.0.0.3,10.0.0.1,0,58506,597,1497,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1539
10.0.0.1,10.0.0.3,0,58506,597,1497,1,00:00:00:00:00:03,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1539
10.0.0.3,10.0.0.2,0,58506,597,1496,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1539
10.0.0.2,10.0.0.3,0,58506,597,1496,2,00:00:00:00:00:03,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1539
10.0.0.4,10.0.0.1,0,58506,597,1486,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1539
10.0.0.1,10.0.0.4,0,58506,597,1486,1,00:00:00:00:00:04,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1539
10.0.0.4,10.0.0.2,0,58506,597,1485,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1539
10.0.0.2,10.0.0.4,0,58506,597,1485,2,00:00:00:00:00:04,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1539
10.0.0.3,10.0.0.1,0,58506,597,1497,1,00:00:00:00:00:01,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1539
10.0.0.1,10.0.0.3,0,58506,597,1497,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1539
10.0.0.3,10.0.0.2,0,58506,597,1496,1,00:00:00:00:00:02,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1539
10.0.0.2,10.0.0.3,0,58506,597,1496,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1539
10.0.0.4,10.0.0.1,0,58506,597,1486,2,00:00:00:00:00:01,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1539
10.0.0.1,10.0.0.4,0,58506,597,1486,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1539
10.0.0.4,10.0.0.2,0,58506,597,1485,2,00:00:00:00:00:02,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1539
10.0.0.2,10.0.0.4,0,58506,597,1485,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1539
10.0.0.3,10.0.0.1,0,58506,597,1498,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1540
10.0.0.1,10.0.0.3,0,58506,597,1498,1,00:00:00:00:00:03,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1540
10.0.0.3,10.0.0.2,0,58506,597,1497,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1540
10.0.0.2,10.0.0.3,0,58506,597,1497,2,00:00:00:00:00:03,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1540
10.0.0.4,10.0.0.1,0,58506,597,1487,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1540
10.0.0.1,10.0.0.4,0,58506,597,1487,1,00:00:00:00:00:04,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1540
10.0.0.4,10.0.0.2,0,58506,597,1486,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1540
10.0.0.2,10.0.0.4,0,58506,597,1486,2,00:00:00:00:00:04,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1540
10.0.0.3,10.0.0.1,0,58506,597,1498,1,00:00:00:00:00:01,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1540
10.0.0.1,10.0.0.3,0,58506,597,1498,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1540
10.0.0.3,10.0.0.2,0,58506,597,1497,1,00:00:00:00:00:02,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1540
10.0.0.2,10.0.0.3,0,58506,597,1497,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1540
10.0.0.4,10.0.0.1,0,58506,597,1487,2,00:00:00:00:00:01,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1540
10.0.0.1,10.0.0.4,0,58506,597,1487,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1540
10.0.0.4,10.0.0.2,0,58506,597,1486,2,00:00:00:00:00:02,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1540
10.0.0.2,10.0.0.4,0,58506,597,1486,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1540
10.0.0.3,10.0.0.1,0,58506,597,1500,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1541
10.0.0.1,10.0.0.3,0,58506,597,1500,1,00:00:00:00:00:03,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1541
10.0.0.3,10.0.0.2,0,58506,597,1499,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1541
10.0.0.2,10.0.0.3,0,58506,597,1499,2,00:00:00:00:00:03,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1541
10.0.0.4,10.0.0.1,0,58506,597,1488,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1541
10.0.0.1,10.0.0.4,0,58506,597,1488,1,00:00:00:00:00:04,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1541
10.0.0.4,10.0.0.2,0,58506,597,1487,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1541
10.0.0.2,10.0.0.4,0,58506,597,1487,2,00:00:00:00:00:04,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1541
10.0.0.3,10.0.0.1,0,58506,597,1500,1,00:00:00:00:00:01,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1541
10.0.0.1,10.0.0.3,0,58506,597,1500,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1541
10.0.0.3,10.0.0.2,0,58506,597,1499,1,00:00:00:00:00:02,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1541
10.0.0.2,10.0.0.3,0,58506,597,1499,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1541
10.0.0.4,10.0.0.1,0,58506,597,1488,2,00:00:00:00:00:01,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1541
10.0.0.1,10.0.0.4,0,58506,597,1488,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1541
10.0.0.4,10.0.0.2,0,58506,597,1487,2,00:00:00:00:00:02,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1541
10.0.0.2,10.0.0.4,0,58506,597,1487,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1541
10.0.0.3,10.0.0.1,0,58506,597,1501,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1542
10.0.0.1,10.0.0.3,0,58506,597,1501,1,00:00:00:00:00:03,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1542
10.0.0.3,10.0.0.2,0,58506,597,1500,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1542
10.0.0.2,10.0.0.3,0,58506,597,1500,2,00:00:00:00:00:03,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1542
10.0.0.4,10.0.0.1,0,58506,597,1489,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1542
10.0.0.1,10.0.0.4,0,58506,597,1489,1,00:00:00:00:00:04,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1542
10.0.0.4,10.0.0.2,0,58506,597,1488,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1542
10.0.0.2,10.0.0.4,0,58506,597,1488,2,00:00:00:00:00:04,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1542
10.0.0.3,10.0.0.1,0,58506,597,1501,1,00:00:00:00:00:01,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1542
10.0.0.1,10.0.0.3,0,58506,597,1501,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1542
10.0.0.3,10.0.0.2,0,58506,597,1500,1,00:00:00:00:00:02,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1542
10.0.0.2,10.0.0.3,0,58506,597,1500,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1542
10.0.0.4,10.0.0.1,0,58506,597,1489,2,00:00:00:00:00:01,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1542
10.0.0.1,10.0.0.4,0,58506,597,1489,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1542
10.0.0.4,10.0.0.2,0,58506,597,1488,2,00:00:00:00:00:02,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1542
10.0.0.2,10.0.0.4,0,58506,597,1488,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1542
10.0.0.3,10.0.0.1,0,58506,597,1502,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1543
10.0.0.1,10.0.0.3,0,58506,597,1502,1,00:00:00:00:00:03,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1543
10.0.0.3,10.0.0.2,0,58506,597,1501,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1543
10.0.0.2,10.0.0.3,0,58506,597,1501,2,00:00:00:00:00:03,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1543
10.0.0.4,10.0.0.1,0,58506,597,1490,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1543
10.0.0.1,10.0.0.4,0,58506,597,1490,1,00:00:00:00:00:04,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1543
10.0.0.4,10.0.0.2,0,58506,597,1489,3,00:00:00:00:00:02,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1543
10.0.0.2,10.0.0.4,0,58506,597,1489,2,00:00:00:00:00:04,259462,2784,9,9,5405,5405,1347,1437,124126,135336,0,0,0,0,0,0,0,0,1543
10.0.0.3,10.0.0.1,0,58506,597,1502,1,00:00:00:00:00:01,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1543
10.0.0.1,10.0.0.3,0,58506,597,1502,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1543
10.0.0.3,10.0.0.2,0,58506,597,1501,1,00:00:00:00:00:02,259996,2795,9,9,5407,5406,1352,1443,124336,135660,0,0,0,0,0,0,0,0,1543
10.0.0.2,10.0.0.3,0,58506,597,1501,3,00:00:00:00:00:03,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1543
10.0.0.4,10.0.0.1,0,58506,597,1490,2,00:00:00:00:00:01,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1543
10.0.0.1,10.0.0.4,0,58506,597,1490,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1543
10.0.0.4,10.0.0.2,0,58506,597,1489,2,00:00:00:00:00:02,258878,2770,9,9,5407,5406,1340,1430,123832,135046,0,0,0,0,0,0,0,0,1543
10.0.0.2,10.0.0.4,0,58506,597,1489,3,00:00:00:00:00:04,504854,5440,9,9,5407,5406,2720,2720,252439,252415,0,0,0,0,0,0,0,0,1543
10.0.0.3,10.0.0.1,0,58506,597,1503,3,00:00:00:00:00:01,504854,5440,9,9,5405,5405,2720,2720,252415,252439,0,0,0,0,0,0,0,0,1544
10.0.0.1,10.0.0.3,0,58506,597,1503,1,00:00:00:00:00:03,259208,2779,9,9,5405,5405,1345,1434,124042,135166,0,0,0,0,0,0,0,0,1544
