src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.2,internet,0,84,1,1,2,6e:c5:e0:c0:e5:ea,7678,80,5,10,242839,242838,25878,32306,2207640,50924456,0,0,0,0,0,0,0,0,4286
10.0.0.2,internet,0,1164,12,2,2,6e:c5:e0:c0:e5:ea,7594,79,4,8,242839,242838,25878,32306,2207640,50924456,0,0,0,0,0,0,0,0,4287
10.0.0.2,internet,0,81,1,0,2,6e:c5:e0:c0:e5:ea,1242,13,3,6,242884,242883,25895,32334,2209199,50929416,0,0,0,0,0,0,0,0,4290
10.0.0.2,internet,0,81,1,1,2,6e:c5:e0:c0:e5:ea,12088,146,4,9,243174,243173,26040,32502,2220881,51257180,0,0,0,0,0,0,0,0,4291
10.0.0.2,internet,0,1161,12,2,2,6e:c5:e0:c0:e5:ea,12769,156,3,8,243197,243196,26040,32502,2220881,51257180,0,0,0,0,0,0,0,0,4292
10.0.0.2,internet,0,11608,144,2,2,6e:c5:e0:c0:e5:ea,11608,144,1,3,243197,243196,26040,32502,2220881,51257180,0,0,0,0,0,0,0,0,4293
10.0.0.2,internet,0,78,1,0,2,6e:c5:e0:c0:e5:ea,78,1,2,4,243208,243207,26046,32514,2221567,51258408,0,0,0,0,0,0,0,0,4295
10.0.0.2,internet,0,78,1,1,2,6e:c5:e0:c0:e5:ea,6394,71,7,14,243394,243393,26152,32662,2232696,51340652,0,0,0,0,0,0,0,0,4296
10.0.0.2,internet,0,1158,16,2,2,6e:c5:e0:c0:e5:ea,15334,169,6,12,243606,243605,26220,32731,2237736,51644198,0,0,0,0,0,0,0,0,4297
10.0.0.2,internet,0,9733,102,2,2,6e:c5:e0:c0:e5:ea,9733,102,1,3,243606,243605,26220,32731,2237736,51644198,0,0,0,0,0,0,0,0,4298
10.0.0.1,internet,0,80,1,0,1,6e:c5:e0:c0:e5:ea,538,4,3,6,243631,243630,30302,37050,2529507,71589260,0,0,0,0,0,0,0,0,4301
10.0.0.1,internet,0,80,1,1,1,6e:c5:e0:c0:e5:ea,1546,20,3,6,243659,243658,30302,37050,2529507,71589260,0,0,0,0,0,0,0,0,4302
10.0.0.1,internet,0,54,1,0,1,6e:c5:e0:c0:e5:ea,54,1,1,7,243678,243677,30303,37054,2529561,71589476,0,0,0,0,0,0,0,0,4306
10.0.0.2,internet,0,79,1,0,2,6e:c5:e0:c0:e5:ea,79,1,3,8,243685,243684,26229,32743,2238830,51645482,0,0,0,0,0,0,0,0,4306
10.0.0.1,internet,0,54,1,1,1,6e:c5:e0:c0:e5:ea,54,1,1,12,243944,243943,30303,37054,2529561,71589476,0,0,0,0,0,0,0,0,4307
10.0.0.2,internet,0,79,1,1,2,6e:c5:e0:c0:e5:ea,9192,120,5,12,243944,243943,26348,32883,2247690,51837686,0,0,0,0,0,0,0,0,4307
10.0.0.1,internet,0,54,1,2,1,6e:c5:e0:c0:e5:ea,54,1,1,8,243944,243943,30303,37054,2529561,71589476,0,0,0,0,0,0,0,0,4308
10.0.0.2,internet,0,1159,12,2,2,6e:c5:e0:c0:e5:ea,9113,119,4,8,243944,243943,26348,32883,2247690,51837686,0,0,0,0,0,0,0,0,4308
10.0.0.2,internet,0,7474,104,2,2,6e:c5:e0:c0:e5:ea,7474,104,1,4,243944,243943,26348,32883,2247690,51837686,0,0,0,0,0,0,0,0,4309
10.0.0.1,internet,0,86,1,0,1,6e:c5:e0:c0:e5:ea,586,4,2,5,243964,243963,30309,37066,2530307,71590712,0,0,0,0,0,0,0,0,4315
10.0.0.1,internet,0,86,1,1,1,6e:c5:e0:c0:e5:ea,5203,48,5,10,244080,244079,30385,37162,2537447,71702068,0,0,0,0,0,0,0,0,4316
10.0.0.1,internet,0,1166,12,2,1,6e:c5:e0:c0:e5:ea,7379,78,4,8,244143,244142,30388,37166,2537609,71702332,0,0,0,0,0,0,0,0,4317
10.0.0.1,internet,0,5875,64,2,1,6e:c5:e0:c0:e5:ea,5875,64,1,3,244143,244142,30388,37166,2537609,71702332,0,0,0,0,0,0,0,0,4318
10.0.0.1,internet,0,81,1,0,1,6e:c5:e0:c0:e5:ea,1017,7,3,6,244164,244163,30397,37178,2538781,71703508,0,0,0,0,0,0,0,0,4319
10.0.0.1,internet,0,81,1,1,1,6e:c5:e0:c0:e5:ea,4702,43,7,13,244269,244268,30444,37250,2543710,71725672,0,0,0,0,0,0,0,0,4320
10.0.0.1,internet,0,81,1,2,1,6e:c5:e0:c0:e5:ea,12108,147,7,14,244493,244492,30553,37374,2550941,71923436,0,0,0,0,0,0,0,0,4321
10.0.0.1,internet,0,7910,112,2,1,6e:c5:e0:c0:e5:ea,8480,116,3,7,244536,244535,30571,37395,2552535,71925766,0,0,0,0,0,0,0,0,4322
10.0.0.1,internet,0,78,1,1,1,6e:c5:e0:c0:e5:ea,7140,69,9,18,244729,244728,30655,37535,2560953,71973746,0,0,0,0,0,0,0,0,4323
10.0.0.1,internet,0,1158,12,2,1,6e:c5:e0:c0:e5:ea,11070,117,8,17,244834,244833,30682,37563,2562915,72090754,0,0,0,0,0,0,0,0,4324
10.0.0.1,internet,0,4723,52,2,1,6e:c5:e0:c0:e5:ea,4723,52,1,3,244834,244833,30682,37563,2562915,72090754,0,0,0,0,0,0,0,0,4325
10.0.0.1,internet,0,89,1,0,1,6e:c5:e0:c0:e5:ea,89,1,2,4,244845,244844,30685,37571,2563167,72092118,0,0,0,0,0,0,0,0,4327
10.0.0.1,internet,0,89,1,1,1,6e:c5:e0:c0:e5:ea,5544,45,5,10,244960,244959,30732,37639,2568872,72118662,0,0,0,0,0,0,0,0,4328
10.0.0.1,internet,0,1169,12,2,1,6e:c5:e0:c0:e5:ea,12429,106,7,13,245103,245102,30799,37727,2576272,72155910,0,0,0,0,0,0,0,0,4329
10.0.0.1,internet,0,4079,46,2,1,6e:c5:e0:c0:e5:ea,21033,199,6,12,245345,245344,30905,37851,2586119,72367674,0,0,0,0,0,0,0,0,4330
10.0.0.1,internet,0,4079,46,3,1,6e:c5:e0:c0:e5:ea,21033,199,5,11,245345,245344,30905,37851,2586119,72367674,0,0,0,0,0,0,0,0,4331
10.0.0.2,internet,0,84,1,0,2,6e:c5:e0:c0:e5:ea,834,6,3,6,245366,245365,26358,32900,2248868,51839232,0,0,0,0,0,0,0,0,4332
10.0.0.2,internet,0,84,1,1,2,6e:c5:e0:c0:e5:ea,4299,52,5,10,245483,245482,26407,32964,2252575,51908868,0,0,0,0,0,0,0,0,4333
10.0.0.2,internet,0,1020,12,2,2,6e:c5:e0:c0:e5:ea,4215,51,4,9,245483,245482,26407,32964,2252575,51908868,0,0,0,0,0,0,0,0,4334
10.0.0.1,internet,0,80,1,0,1,6e:c5:e0:c0:e5:ea,574,4,2,5,245501,245500,30922,37875,2587673,72372862,0,0,0,0,0,0,0,0,4335
10.0.0.1,internet,0,80,1,1,1,6e:c5:e0:c0:e5:ea,5726,50,7,14,245636,245635,31072,38063,2601025,72638282,0,0,0,0,0,0,0,0,4336
10.0.0.1,internet,0,80,1,2,1,6e:c5:e0:c0:e5:ea,14522,163,7,14,245869,245868,31075,38067,2601187,72638546,0,0,0,0,0,0,0,0,4337
10.0.0.1,internet,0,9511,116,2,1,6e:c5:e0:c0:e5:ea,9511,116,1,3,245869,245868,31075,38067,2601187,72638546,0,0,0,0,0,0,0,0,4338
10.0.0.1,internet,0,80,1,0,1,6e:c5:e0:c0:e5:ea,527,4,3,5,245883,245882,31081,38075,2601868,72639414,0,0,0,0,0,0,0,0,4340
10.0.0.1,internet,0,80,1,1,1,6e:c5:e0:c0:e5:ea,1696,14,5,9,245912,245911,31094,38091,2603279,72641210,0,0,0,0,0,0,0,0,4341
10.0.0.1,internet,0,80,1,2,1,6e:c5:e0:c0:e5:ea,2716,26,5,10,245936,245935,31116,38115,2604839,72657126,0,0,0,0,0,0,0,0,4342
10.0.0.1,internet,0,926,11,3,1,6e:c5:e0:c0:e5:ea,3176,35,3,7,245958,245957,31116,38115,2604839,72657126,0,0,0,0,0,0,0,0,4343
10.0.0.1,internet,0,84,1,0,1,6e:c5:e0:c0:e5:ea,84,1,2,4,245969,245968,31119,38123,2605081,72658314,0,0,0,0,0,0,0,0,4344
10.0.0.1,internet,0,84,1,1,1,6e:c5:e0:c0:e5:ea,2554,19,5,10,246026,246025,31145,38167,2608293,72681146,0,0,0,0,0,0,0,0,4345
10.0.0.1,internet,0,84,1,2,1,6e:c5:e0:c0:e5:ea,4645,41,5,10,246072,246071,31165,38187,2610054,72743026,0,0,0,0,0,0,0,0,4346
10.0.0.1,internet,0,2968,28,2,1,6e:c5:e0:c0:e5:ea,2968,28,1,3,246079,246078,31165,38187,2610054,72743026,0,0,0,0,0,0,0,0,4347
10.0.0.4,internet,0,84,1,0,3,6e:c5:e0:c0:e5:ea,1504,15,4,8,117783,117782,28528,34218,2385347,79473632,0,0,0,0,0,0,0,0,4348
10.0.0.4,internet,0,84,1,1,3,6e:c5:e0:c0:e5:ea,5054,40,5,10,117853,117852,28589,34298,2391533,79642144,0,0,0,0,0,0,0,0,4349
10.0.0.4,internet,0,84,1,2,3,6e:c5:e0:c0:e5:ea,7616,75,5,10,117924,117923,28589,34298,2391533,79642144,0,0,0,0,0,0,0,0,4350
10.0.0.4,internet,0,82,1,0,3,6e:c5:e0:c0:e5:ea,82,1,2,4,117935,117934,28592,34306,2391771,79643148,0,0,0,0,0,0,0,0,4351
10.0.0.4,internet,0,82,1,1,3,6e:c5:e0:c0:e5:ea,3749,31,7,14,118031,118030,28671,34422,2399532,79688800,0,0,0,0,0,0,0,0,4352
10.0.0.4,internet,0,1162,12,2,3,6e:c5:e0:c0:e5:ea,7269,73,6,13,118132,118131,28672,34423,2399574,79688842,0,0,0,0,0,0,0,0,4353
10.0.0.2,internet,0,79,1,0,2,6e:c5:e0:c0:e5:ea,79,1,2,4,246491,246490,26413,32976,2253264,51910120,0,0,0,0,0,0,0,0,4354
10.0.0.2,internet,0,79,1,1,2,6e:c5:e0:c0:e5:ea,1663,18,5,10,246546,246545,26433,33004,2255588,51914184,0,0,0,0,0,0,0,0,4355
10.0.0.2,internet,0,1123,14,2,2,6e:c5:e0:c0:e5:ea,3108,41,4,8,246602,246601,26457,33036,2257112,51963448,0,0,0,0,0,0,0,0,4356
10.0.0.2,internet,0,8123,124,2,2,6e:c5:e0:c0:e5:ea,8123,124,1,3,246799,246798,26554,33136,2263250,52691792,0,0,0,0,0,0,0,0,4357
10.0.0.2,internet,0,9095,140,3,2,6e:c5:e0:c0:e5:ea,9095,140,1,3,246835,246834,26570,33156,2264222,52898564,0,0,0,0,0,0,0,0,4358
10.0.0.1,internet,0,78,1,0,1,6e:c5:e0:c0:e5:ea,534,4,2,7,246853,246852,31171,38199,2610740,72744338,0,0,0,0,0,0,0,0,4359
10.0.0.2,internet,0,9095,140,4,2,6e:c5:e0:c0:e5:ea,9095,140,1,7,246859,246858,26571,33157,2264264,52898606,0,0,0,0,0,0,0,0,4359
10.0.0.1,internet,0,78,1,1,1,6e:c5:e0:c0:e5:ea,1588,16,5,10,246905,246904,31189,38231,2612617,72748598,0,0,0,0,0,0,0,0,4360
10.0.0.1,internet,0,78,1,2,1,6e:c5:e0:c0:e5:ea,1588,16,5,10,246905,246904,31189,38231,2612617,72748598,0,0,0,0,0,0,0,0,4361
10.0.0.1,internet,0,66,1,0,1,6e:c5:e0:c0:e5:ea,648,5,3,7,246928,246927,31207,38255,2614257,72753250,0,0,0,0,0,0,0,0,4363
10.0.0.1,internet,0,132,2,1,1,6e:c5:e0:c0:e5:ea,6904,62,8,16,247085,247084,31282,38364,2622251,72804172,0,0,0,0,0,0,0,0,4364
10.0.0.1,internet,0,132,2,2,1,6e:c5:e0:c0:e5:ea,8942,84,8,16,247135,247134,31282,38364,2622251,72804172,0,0,0,0,0,0,0,0,4365
10.0.0.1,internet,0,2753,25,2,1,6e:c5:e0:c0:e5:ea,2753,25,1,3,247135,247134,31282,38364,2622251,72804172,0,0,0,0,0,0,0,0,4366
10.0.0.1,internet,0,66,1,0,1,6e:c5:e0:c0:e5:ea,147,2,2,3,247138,247137,31286,38368,2622545,72804388,0,0,0,0,0,0,0,0,4367
10.0.0.1,internet,0,132,2,1,1,6e:c5:e0:c0:e5:ea,588,6,4,7,247155,247154,31290,38376,2622994,72805332,0,0,0,0,0,0,0,0,4368
10.0.0.1,internet,0,132,2,2,1,6e:c5:e0:c0:e5:ea,662,7,4,7,247156,247155,31291,38376,2623068,72805332,0,0,0,0,0,0,0,0,4369
10.0.0.1,internet,0,74,1,2,1,6e:c5:e0:c0:e5:ea,74,1,1,2,247156,247155,31291,38376,2623068,72805332,0,0,0,0,0,0,0,0,4370
10.0.0.1,internet,0,74,1,0,1,6e:c5:e0:c0:e5:ea,74,1,1,2,247157,247156,31292,38376,2623142,72805332,0,0,0,0,0,0,0,0,4371
10.0.0.1,internet,0,74,1,1,1,6e:c5:e0:c0:e5:ea,74,1,1,5,247168,247167,31292,38376,2623142,72805332,0,0,0,0,0,0,0,0,4372
10.0.0.2,internet,0,80,1,0,2,6e:c5:e0:c0:e5:ea,80,1,2,5,247168,247167,26574,33169,2264498,52900206,0,0,0,0,0,0,0,0,4372
10.0.0.2,internet,0,80,1,1,2,6e:c5:e0:c0:e5:ea,1955,16,5,10,247221,247220,26603,33209,2267665,52915090,0,0,0,0,0,0,0,0,4373
10.0.0.2,internet,0,80,1,2,2,6e:c5:e0:c0:e5:ea,5542,58,5,10,247311,247310,26645,33257,2271252,53024778,0,0,0,0,0,0,0,0,4374
10.0.0.2,internet,0,5064,56,2,2,6e:c5:e0:c0:e5:ea,5064,56,1,3,247334,247333,26648,33261,2271414,53025042,0,0,0,0,0,0,0,0,4375
10.0.0.2,internet,0,5064,56,3,2,6e:c5:e0:c0:e5:ea,5064,56,1,7,247352,247351,26648,33261,2271414,53025042,0,0,0,0,0,0,0,0,4376
10.0.0.4,internet,0,81,1,0,3,6e:c5:e0:c0:e5:ea,540,4,2,5,118154,118153,28694,34451,2401277,79707998,0,0,0,0,0,0,0,0,4376
10.0.0.4,internet,0,81,1,1,3,6e:c5:e0:c0:e5:ea,1548,20,2,5,118182,118181,28694,34451,2401277,79707998,0,0,0,0,0,0,0,0,4377
10.0.0.4,internet,0,81,1,2,3,6e:c5:e0:c0:e5:ea,1548,20,2,1,118182,118181,28694,34451,2401277,79707998,0,0,0,0,0,0,0,0,4378
10.0.0.3,internet,0,88,1,0,2,6e:c5:e0:c0:e5:ea,88,1,2,6,118199,118198,24791,30477,2098784,50686046,0,0,0,0,0,0,0,0,4380
10.0.0.4,internet,0,54,1,0,3,6e:c5:e0:c0:e5:ea,54,1,1,8,118210,118209,28695,34455,2401331,79708214,0,0,0,0,0,0,0,0,4380
10.0.0.3,internet,0,88,1,1,2,6e:c5:e0:c0:e5:ea,281,2,3,8,118210,118209,24794,30485,2099363,50687366,0,0,0,0,0,0,0,0,4381
10.0.0.4,internet,0,54,1,1,3,6e:c5:e0:c0:e5:ea,54,1,1,8,118210,118209,28695,34455,2401331,79708214,0,0,0,0,0,0,0,0,4381
10.0.0.3,internet,0,88,1,2,2,6e:c5:e0:c0:e5:ea,281,2,3,8,118210,118209,24794,30485,2099363,50687366,0,0,0,0,0,0,0,0,4382
10.0.0.4,internet,0,54,1,2,3,6e:c5:e0:c0:e5:ea,0,0,0,1,118210,118209,28695,34455,2401331,79708214,0,0,0,0,0,0,0,0,4382
10.0.0.2,internet,0,81,1,0,2,6e:c5:e0:c0:e5:ea,147,2,3,6,247433,247432,26657,33273,2272718,53026378,0,0,0,0,0,0,0,0,4383
10.0.0.2,internet,0,81,1,1,2,6e:c5:e0:c0:e5:ea,4930,44,7,14,247562,247561,26712,33369,2278563,53075910,0,0,0,0,0,0,0,0,4384
10.0.0.2,internet,0,81,1,2,2,6e:c5:e0:c0:e5:ea,8568,77,9,18,247668,247667,26738,33425,2281357,53100138,0,0,0,0,0,0,0,0,4385
10.0.0.2,internet,0,2325,22,2,2,6e:c5:e0:c0:e5:ea,7323,78,4,8,247753,247752,26777,33469,2283787,53191494,0,0,0,0,0,0,0,0,4386
10.0.0.1,internet,0,82,1,0,1,6e:c5:e0:c0:e5:ea,82,1,2,6,247764,247763,31295,38384,2623380,72806352,0,0,0,0,0,0,0,0,4387
10.0.0.2,internet,0,4207,52,2,2,6e:c5:e0:c0:e5:ea,4207,52,1,7,247775,247774,26777,33469,2283787,53191494,0,0,0,0,0,0,0,0,4387
10.0.0.1,internet,0,82,1,1,1,6e:c5:e0:c0:e5:ea,1550,20,2,5,247804,247803,31314,38405,2624848,72824638,0,0,0,0,0,0,0,0,4388
10.0.0.1,internet,0,82,1,2,1,6e:c5:e0:c0:e5:ea,1550,20,2,5,247804,247803,31314,38405,2624848,72824638,0,0,0,0,0,0,0,0,4389
10.0.0.1,internet,0,54,1,0,1,6e:c5:e0:c0:e5:ea,54,1,1,6,247821,247820,31315,38409,2624902,72824854,0,0,0,0,0,0,0,0,4392
10.0.0.4,internet,0,85,1,0,3,6e:c5:e0:c0:e5:ea,85,1,3,6,118238,118237,28702,34472,2402211,79710716,0,0,0,0,0,0,0,0,4392
10.0.0.1,internet,0,54,1,1,1,6e:c5:e0:c0:e5:ea,54,1,1,8,247832,247831,31315,38409,2624902,72824854,0,0,0,0,0,0,0,0,4393
10.0.0.4,internet,0,85,1,1,3,6e:c5:e0:c0:e5:ea,85,1,3,6,118238,118237,28702,34472,2402211,79710716,0,0,0,0,0,0,0,0,4393
10.0.0.1,internet,0,54,1,2,1,6e:c5:e0:c0:e5:ea,54,1,1,8,247832,247831,31315,38409,2624902,72824854,0,0,0,0,0,0,0,0,4394
10.0.0.4,internet,0,85,1,2,3,6e:c5:e0:c0:e5:ea,0,0,0,1,118238,118237,28702,34472,2402211,79710716,0,0,0,0,0,0,0,0,4394
10.0.0.3,internet,0,81,1,0,2,6e:c5:e0:c0:e5:ea,81,1,3,5,118254,118253,24802,30496,2100058,50688464,0,0,0,0,0,0,0,0,4397
10.0.0.3,internet,0,81,1,1,2,6e:c5:e0:c0:e5:ea,8524,95,5,10,118455,118454,24947,30648,2112381,50974688,0,0,0,0,0,0,0,0,4398
10.0.0.3,internet,0,1257,14,2,2,6e:c5:e0:c0:e5:ea,75171,960,4,9,120187,120186,25765,31466,2175473,52673988,0,0,0,0,0,0,0,0,4399
10.0.0.3,internet,0,73479,943,2,2,6e:c5:e0:c0:e5:ea,73479,943,1,3,120187,120186,25765,31466,2175473,52673988,0,0,0,0,0,0,0,0,4400
10.0.0.1,internet,0,84,1,0,1,6e:c5:e0:c0:e5:ea,504,4,2,4,249795,249794,31323,38417,2625886,72825702,0,0,0,0,0,0,0,0,4405
10.0.0.1,internet,0,84,1,1,1,6e:c5:e0:c0:e5:ea,760,6,2,4,249797,249796,31323,38417,2625886,72825702,0,0,0,0,0,0,0,0,4406
10.0.0.1,internet,0,676,5,2,1,6e:c5:e0:c0:e5:ea,676,5,1,3,249797,249796,31323,38417,2625886,72825702,0,0,0,0,0,0,0,0,4407
10.0.0.2,internet,0,82,1,0,2,6e:c5:e0:c0:e5:ea,82,1,1,4,249810,249809,26780,33478,2284025,53192396,0,0,0,0,0,0,0,0,4416
10.0.0.2,internet,0,82,1,1,2,6e:c5:e0:c0:e5:ea,3105,35,5,10,249906,249905,26820,33534,2287679,53211176,0,0,0,0,0,0,0,0,4417
10.0.0.2,internet,0,82,1,2,2,6e:c5:e0:c0:e5:ea,3105,35,5,10,249906,249905,26820,33534,2287679,53211176,0,0,0,0,0,0,0,0,4418
10.0.0.3,internet,0,85,1,0,2,6e:c5:e0:c0:e5:ea,471,3,3,5,120201,120200,25771,31474,2176296,52675548,0,0,0,0,0,0,0,0,4419
10.0.0.3,internet,0,85,1,1,2,6e:c5:e0:c0:e5:ea,4768,45,7,14,120336,120335,25818,31562,2181000,52704260,0,0,0,0,0,0,0,0,4420
10.0.0.3,internet,0,85,1,2,2,6e:c5:e0:c0:e5:ea,8048,74,9,18,120428,120427,25864,31646,2185897,52743536,0,0,0,0,0,0,0,0,4421
10.0.0.3,internet,0,2508,26,2,2,6e:c5:e0:c0:e5:ea,17507,222,6,12,120761,120760,26011,31794,2195095,52908840,0,0,0,0,0,0,0,0,4422
10.0.0.3,internet,0,11244,164,2,2,6e:c5:e0:c0:e5:ea,11244,164,1,3,120761,120760,26011,31794,2195095,52908840,0,0,0,0,0,0,0,0,4423
10.0.0.2,internet,0,87,1,0,2,6e:c5:e0:c0:e5:ea,87,1,1,3,250488,250487,26824,33543,2287969,53212426,0,0,0,0,0,0,0,0,4424
10.0.0.2,internet,0,87,1,1,2,6e:c5:e0:c0:e5:ea,6632,57,7,14,250644,250643,26898,33647,2295986,53268310,0,0,0,0,0,0,0,0,4425
10.0.0.2,internet,0,1167,12,1,2,6e:c5:e0:c0:e5:ea,9368,89,6,13,250721,250720,26918,33675,2297750,53282250,0,0,0,0,0,0,0,0,4426
10.0.0.1,internet,0,80,1,0,1,6e:c5:e0:c0:e5:ea,80,1,1,4,250723,250722,31326,38422,2626088,72826176,0,0,0,0,0,0,0,0,4427
10.0.0.2,internet,0,3538,36,2,2,6e:c5:e0:c0:e5:ea,3538,36,1,6,250732,250731,26918,33675,2297750,53282250,0,0,0,0,0,0,0,0,4427
10.0.0.1,internet,0,80,1,1,1,6e:c5:e0:c0:e5:ea,3100,35,5,10,250832,250831,31367,38486,2629844,72845992,0,0,0,0,0,0,0,0,4428
10.0.0.1,internet,0,1160,12,1,1,6e:c5:e0:c0:e5:ea,3020,34,4,9,250832,250831,31367,38486,2629844,72845992,0,0,0,0,0,0,0,0,4429
10.0.0.3,internet,0,79,1,0,2,6e:c5:e0:c0:e5:ea,79,1,1,2,120765,120764,26018,31803,2195909,52909870,0,0,0,0,0,0,0,0,4432
10.0.0.3,internet,0,79,1,1,2,6e:c5:e0:c0:e5:ea,1094,13,5,9,120828,120827,26036,31843,2197625,52914630,0,0,0,0,0,0,0,0,4433
10.0.0.3,internet,0,79,1,2,2,6e:c5:e0:c0:e5:ea,2415,28,5,10,120867,120866,26048,31863,2198485,52923850,0,0,0,0,0,0,0,0,4434
10.0.0.3,internet,0,1321,15,2,2,6e:c5:e0:c0:e5:ea,1321,15,1,4,120867,120866,26048,31863,2198485,52923850,0,0,0,0,0,0,0,0,4435
10.0.0.3,internet,0,74,1,0,2,6e:c5:e0:c0:e5:ea,154,2,2,3,120870,120869,26051,31867,2198719,52924234,0,0,0,0,0,0,0,0,4437
10.0.0.3,internet,0,74,1,1,2,6e:c5:e0:c0:e5:ea,1633,17,5,11,120937,120936,26070,31911,2200514,52929174,0,0,0,0,0,0,0,0,4438
10.0.0.3,internet,0,944,12,1,2,6e:c5:e0:c0:e5:ea,4675,44,8,18,121028,121027,26105,31967,2204226,52937346,0,0,0,0,0,0,0,0,4439
10.0.0.3,internet,0,944,12,2,2,6e:c5:e0:c0:e5:ea,6158,65,6,12,121109,121108,26138,32015,2206653,52974090,0,0,0,0,0,0,0,0,4440
10.0.0.2,internet,0,81,1,0,2,6e:c5:e0:c0:e5:ea,81,1,1,4,251180,251179,26920,33679,2297912,53282798,0,0,0,0,0,0,0,0,4441
10.0.0.3,internet,0,3106,36,2,2,6e:c5:e0:c0:e5:ea,3106,36,1,3,121109,121108,26138,32015,2206653,52974090,0,0,0,0,0,0,0,0,4441
10.0.0.2,internet,0,81,1,1,2,6e:c5:e0:c0:e5:ea,6026,56,7,14,251333,251332,26985,33763,2304834,53315086,0,0,0,0,0,0,0,0,4442
10.0.0.2,internet,0,1161,12,1,2,6e:c5:e0:c0:e5:ea,13476,151,6,13,251533,251532,27081,33867,2312365,53831486,0,0,0,0,0,0,0,0,4443
10.0.0.2,internet,0,8246,99,2,2,6e:c5:e0:c0:e5:ea,8246,99,1,3,251533,251532,27081,33867,2312365,53831486,0,0,0,0,0,0,0,0,4444
10.0.0.3,internet,0,82,1,0,2,6e:c5:e0:c0:e5:ea,82,1,1,3,121115,121114,26140,32023,2206817,52974814,0,0,0,0,0,0,0,0,4445
10.0.0.3,internet,0,82,1,1,2,6e:c5:e0:c0:e5:ea,1923,16,5,11,121181,121180,26179,32079,2210659,53018378,0,0,0,0,0,0,0,0,4446
10.0.0.3,internet,0,82,1,2,2,6e:c5:e0:c0:e5:ea,12796,174,5,11,121499,121498,26343,32247,2221790,53269202,0,0,0,0,0,0,0,0,4447
10.0.0.3,internet,0,13034,184,2,2,6e:c5:e0:c0:e5:ea,13114,185,2,4,121548,121547,26349,32255,2222516,53270194,0,0,0,0,0,0,0,0,4448
10.0.0.3,internet,0,80,1,1,2,6e:c5:e0:c0:e5:ea,3263,28,5,10,121650,121649,26379,32315,2225941,53290106,0,0,0,0,0,0,0,0,4449
10.0.0.3,internet,0,1016,12,1,2,6e:c5:e0:c0:e5:ea,7593,98,4,9,121797,121796,26450,32391,2230351,53455694,0,0,0,0,0,0,0,0,4450
10.0.0.3,internet,0,6289,84,2,2,6e:c5:e0:c0:e5:ea,6289,84,1,3,121797,121796,26450,32391,2230351,53455694,0,0,0,0,0,0,0,0,4451
10.0.0.4,internet,0,82,1,0,3,6e:c5:e0:c0:e5:ea,82,1,1,2,121799,121798,28705,34473,2402417,79710758,0,0,0,0,0,0,0,0,4452
10.0.0.4,internet,0,82,1,1,3,6e:c5:e0:c0:e5:ea,578,4,3,6,121818,121817,28712,34485,2403365,79712030,0,0,0,0,0,0,0,0,4453
10.0.0.4,internet,0,82,1,2,3,6e:c5:e0:c0:e5:ea,942,5,3,6,121825,121824,28714,34489,2403795,79712326,0,0,0,0,0,0,0,0,4454
10.0.0.4,internet,0,1290,6,2,3,6e:c5:e0:c0:e5:ea,1290,6,1,3,121827,121826,28715,34489,2404159,79712326,0,0,0,0,0,0,0,0,4455
10.0.0.4,internet,0,1290,6,3,3,6e:c5:e0:c0:e5:ea,1290,6,1,3,121827,121826,28716,34489,2404523,79712326,0,0,0,0,0,0,0,0,4456
10.0.0.3,internet,0,76,1,0,2,6e:c5:e0:c0:e5:ea,76,1,1,3,121831,121830,26453,32396,2230545,53456508,0,0,0,0,0,0,0,0,4457
10.0.0.4,internet,0,1720,8,4,3,6e:c5:e0:c0:e5:ea,1720,8,1,4,121835,121834,28717,34489,2404589,79712326,0,0,0,0,0,0,0,0,4457
10.0.0.3,internet,0,76,1,1,2,6e:c5:e0:c0:e5:ea,530,4,2,7,121872,121871,26468,32416,2231791,53459724,0,0,0,0,0,0,0,0,4458
10.0.0.4,internet,0,1720,8,5,3,6e:c5:e0:c0:e5:ea,1720,8,1,7,121872,121871,28718,34490,2404631,79712368,0,0,0,0,0,0,0,0,4458
10.0.0.3,internet,0,76,1,2,2,6e:c5:e0:c0:e5:ea,2897,30,5,11,121928,121927,26493,32456,2234695,53481380,0,0,0,0,0,0,0,0,4459
10.0.0.4,internet,0,1720,8,6,3,6e:c5:e0:c0:e5:ea,1720,8,1,11,121928,121927,28718,34490,2404631,79712368,0,0,0,0,0,0,0,0,4459
10.0.0.3,internet,0,1012,12,2,2,6e:c5:e0:c0:e5:ea,3500,34,4,10,121950,121949,26505,32472,2235451,53580308,0,0,0,0,0,0,0,0,4460
10.0.0.4,internet,0,2348,13,7,3,6e:c5:e0:c0:e5:ea,2348,13,1,10,121950,121949,28723,34506,2405259,79713280,0,0,0,0,0,0,0,0,4460
